r_precision,ndcg,clicks,rr,recall
0.20481927710843373,0.6765515500826929,0,1.0,0.4457831325301205
0.3253012048192771,0.6978995793327608,0,1.0,0.927710843373494
0.1927710843373494,0.6634114624429733,0,1.0,0.4457831325301205
0.060240963855421686,0.5043232115834814,0,0.5,0.37349397590361444
0.18072289156626506,0.5242568261325994,0,0.1111111111111111,0.5662650602409639
0.10843373493975904,0.4068748647637196,4,0.024390243902439025,0.3132530120481928
0.03614457831325301,0.28914905812362757,0,0.125,0.0963855421686747
0.12048192771084337,0.5115186255225532,0,0.2,0.40963855421686746
0.07228915662650602,0.3581989389870621,3,0.02564102564102564,0.21686746987951808
0.24096385542168675,0.6869511732165764,0,0.5,0.4457831325301205
0.0,0.15422428836812688,23,0.004166666666666667,0.04819277108433735
0.047619047619047616,0.32667911560040774,0,0.2,0.07142857142857142
0.15476190476190477,0.530168259258367,0,0.25,0.21428571428571427
0.08333333333333333,0.5095958294017872,0,0.3333333333333333,0.23809523809523808
0.10714285714285714,0.47986778942044406,0,0.16666666666666666,0.36904761904761907
0.11904761904761904,0.44878188033312233,0,0.125,0.34523809523809523
0.25,0.69456174766072,0,1.0,0.6428571428571429
0.2976190476190476,0.8402607939490314,0,1.0,0.6904761904761905
0.17857142857142858,0.7517358037530707,0,1.0,0.4880952380952381
0.17647058823529413,0.661649637343617,0,1.0,0.36470588235294116
0.023529411764705882,0.2456880273473193,4,0.023809523809523808,0.10588235294117647
0.24705882352941178,0.7578637707228566,0,1.0,0.6588235294117647
0.38823529411764707,0.80582780094122,0,0.5,0.7529411764705882
0.08235294117647059,0.43036416142570505,0,0.16666666666666666,0.2823529411764706
0.058823529411764705,0.5166694705391831,0,1.0,0.12941176470588237
0.058823529411764705,0.3734659533361774,1,0.09090909090909091,0.24705882352941178
0.17647058823529413,0.5246730343935507,0,0.14285714285714285,0.36470588235294116
0.10588235294117647,0.40773289203220325,2,0.03333333333333333,0.25882352941176473
0.3058823529411765,0.7987648712632268,0,1.0,0.7058823529411765
0.011764705882352941,0.21989539999889293,8,0.011904761904761904,0.08235294117647059
0.21176470588235294,0.7810418265084692,0,1.0,0.4
0.09411764705882353,0.4443445344624094,0,0.1111111111111111,0.4
0.8,0.9699835704218956,0,1.0,0.9647058823529412
0.3764705882352941,0.7514937285102297,0,1.0,0.7411764705882353
0.2441860465116279,0.7802434796001042,0,0.5,0.46511627906976744
0.10465116279069768,0.5190537374212918,0,0.3333333333333333,0.29069767441860467
0.011627906976744186,0.26224783511991767,7,0.0136986301369863,0.09302325581395349
0.023255813953488372,0.2096317926828614,2,0.047619047619047616,0.046511627906976744
0.09302325581395349,0.8177998083943018,0,1.0,0.13953488372093023
0.06976744186046512,0.5685510493797166,0,1.0,0.38372093023255816
0.23255813953488372,0.6864474230893048,0,0.5,0.5697674418604651
0.05813953488372093,0.4485994549643538,0,0.3333333333333333,0.16279069767441862
0.16279069767441862,0.5904780447853586,0,0.3333333333333333,0.37209302325581395
0.09302325581395349,0.5341921897661356,0,0.3333333333333333,0.18604651162790697
0.13953488372093023,0.5249274435312055,0,0.3333333333333333,0.4186046511627907
0.11627906976744186,0.5272365233402811,0,1.0,0.26744186046511625
0.03488372093023256,0.33845471904571817,1,0.058823529411764705,0.16279069767441862
0.05813953488372093,0.3566485384368183,0,0.25,0.12790697674418605
0.23255813953488372,0.638817833522673,0,0.3333333333333333,0.7558139534883721
0.06976744186046512,0.36813840096637956,4,0.024390243902439025,0.27906976744186046
0.13953488372093023,0.6422526521723549,0,0.5,0.5697674418604651
0.046511627906976744,0.4387229524064474,0,0.5,0.12790697674418605
0.0,0.29726815528238,14,0.006711409395973154,0.20930232558139536
0.05813953488372093,0.3659420326236294,1,0.07142857142857142,0.18604651162790697
0.2413793103448276,0.5704679183071232,3,0.029411764705882353,0.7241379310344828
0.16091954022988506,0.5166230882255843,0,0.2,0.41379310344827586
0.27586206896551724,0.7653354772715897,0,1.0,0.6436781609195402
0.08045977011494253,0.38520897027679046,1,0.05555555555555555,0.20689655172413793
0.3218390804597701,0.8395044139240999,0,1.0,0.5402298850574713
0.04597701149425287,0.40925103471263896,0,0.125,0.27586206896551724
0.22988505747126436,0.7745097599618558,0,1.0,0.45977011494252873
0.16091954022988506,0.6225799398049972,0,1.0,0.40229885057471265
0.05747126436781609,0.6234037628384153,0,1.0,0.09195402298850575
0.14942528735632185,0.598703750019788,0,0.5,0.39080459770114945
0.12643678160919541,0.578124990646218,0,1.0,0.5517241379310345
0.08045977011494253,0.38378448133669224,1,0.05,0.25287356321839083
0.056818181818181816,0.4089666325731551,1,0.07142857142857142,0.3522727272727273
0.03409090909090909,0.6146016726136668,0,1.0,0.18181818181818182
0.25,0.6676363635445606,0,1.0,0.5909090909090909
0.5909090909090909,0.8371016512262339,0,0.5,0.8863636363636364
0.20454545454545456,0.7160540486767937,0,1.0,0.5454545454545454
0.17045454545454544,0.6688146557046342,0,0.5,0.3977272727272727
0.18181818181818182,0.6305813250725426,0,1.0,0.3068181818181818
0.2727272727272727,0.6931226569408965,0,1.0,0.5
0.11363636363636363,0.6065329527664939,0,0.5,0.4431818181818182
0.14772727272727273,0.5370716645533659,0,0.16666666666666666,0.375
0.125,0.4997811471119752,1,0.0625,0.5
0.19318181818181818,0.5901147929119143,0,0.25,0.45454545454545453
0.3522727272727273,0.70202469417135,0,0.3333333333333333,0.5568181818181818
0.19318181818181818,0.7556017317898585,0,1.0,0.4431818181818182
0.10227272727272728,0.5376245213179721,0,0.5,0.3977272727272727
0.2808988764044944,0.7900811475112225,0,1.0,0.42696629213483145
0.24719101123595505,0.591658745718044,1,0.08333333333333333,0.6404494382022472
0.2247191011235955,0.6743738023112391,0,0.5,0.43820224719101125
0.21348314606741572,0.5904425038845605,0,0.25,0.48314606741573035
0.21348314606741572,0.6485451143356294,0,1.0,0.449438202247191
0.16853932584269662,0.6159652562769791,0,0.5,0.5393258426966292
0.0898876404494382,0.4133545859681561,2,0.038461538461538464,0.29213483146067415
0.02247191011235955,0.31240048874950843,0,0.2,0.07865168539325842
0.2696629213483146,0.6661704531718589,0,0.3333333333333333,0.6741573033707865
0.06741573033707865,0.2959648523868557,2,0.043478260869565216,0.10112359550561797
0.19101123595505617,0.5488442721801845,1,0.06666666666666667,0.5842696629213483
0.2808988764044944,0.7768988736918253,0,1.0,0.651685393258427
0.0,0.0,50,0,0.0
0.011235955056179775,0.27618464983534696,2,0.045454545454545456,0.1348314606741573
0.0898876404494382,0.3797602296142026,2,0.038461538461538464,0.2247191011235955
0.19101123595505617,0.5374057483274717,0,0.1,0.43820224719101125
0.011111111111111112,0.24077806652871084,7,0.014084507042253521,0.1111111111111111
0.011111111111111112,1.0,0,1.0,0.011111111111111112
0.13333333333333333,0.5099653811999881,0,0.14285714285714285,0.5222222222222223
0.15555555555555556,0.5407560960661496,0,0.16666666666666666,0.4777777777777778
0.15555555555555556,0.6241712425971432,0,1.0,0.6333333333333333
0.5555555555555556,0.8698816339606507,0,0.5,0.6888888888888889
0.13333333333333333,0.5882921999991084,0,1.0,0.5111111111111111
0.03333333333333333,0.3620282859681549,3,0.02702702702702703,0.32222222222222224
0.32222222222222224,0.8135216896198133,0,1.0,0.5888888888888889
0.4725274725274725,0.9436591879827992,0,1.0,0.6593406593406593
0.1978021978021978,0.7263006114624405,0,1.0,0.5714285714285714
0.4945054945054945,0.9065089287005095,0,1.0,0.6263736263736264
0.2087912087912088,0.6982949381218689,0,1.0,0.6263736263736264
0.16483516483516483,0.5434685686743393,0,0.2,0.46153846153846156
0.06593406593406594,0.45184951917941496,0,1.0,0.15384615384615385
0.14285714285714285,0.6509353113459877,0,0.5,0.25274725274725274
0.27472527472527475,0.7526195155667658,0,1.0,0.5824175824175825
0.34065934065934067,0.8371567574384018,0,1.0,0.5714285714285714
0.03296703296703297,0.35393827797704475,0,0.25,0.0989010989010989
0.054945054945054944,0.3818134268426857,3,0.030303030303030304,0.25274725274725274
0.10989010989010989,0.6441182326108251,0,0.5,0.26373626373626374
0.21978021978021978,0.7059840644777836,0,0.5,0.46153846153846156
0.24175824175824176,0.6839206189039904,0,1.0,0.5384615384615384
0.01098901098901099,0.21748327714337867,5,0.01818181818181818,0.08791208791208792
0.054945054945054944,0.3580648490277129,3,0.03125,0.23076923076923078
0.06593406593406594,0.3444012792329067,2,0.041666666666666664,0.16483516483516483
0.021739130434782608,0.25751960965749393,5,0.01694915254237288,0.10869565217391304
0.8913043478260869,0.9691970620577773,0,1.0,0.967391304347826
0.15217391304347827,0.4782646238230915,2,0.047619047619047616,0.40217391304347827
0.07608695652173914,0.6002291511533671,0,0.5,0.14130434782608695
0.20652173913043478,0.6312585915005466,0,1.0,0.43478260869565216
0.17391304347826086,0.7548094973114936,0,1.0,0.42391304347826086
0.14130434782608695,0.4695021602053482,1,0.0625,0.29347826086956524
0.29347826086956524,0.6887137239351373,0,0.5,0.6521739130434783
0.2608695652173913,0.7157793313121459,0,0.5,0.5652173913043478
0.03260869565217391,0.43696927885220593,0,0.5,0.07608695652173914
0.20652173913043478,0.6925830138434639,0,1.0,0.45652173913043476
0.05434782608695652,0.3929389116755244,0,0.14285714285714285,0.22826086956521738
0.1827956989247312,0.6724654519235724,0,1.0,0.4731182795698925
0.043010752688172046,0.402446839138627,0,0.1111111111111111,0.27956989247311825
0.17204301075268819,0.5556257301021739,0,0.3333333333333333,0.46236559139784944
0.07526881720430108,0.6370769882862074,0,0.5,0.4731182795698925
0.13978494623655913,0.6102551627146492,0,0.5,0.25806451612903225
0.15053763440860216,0.5520739182512556,0,1.0,0.3333333333333333
0.20430107526881722,0.6056171104137738,0,0.3333333333333333,0.5483870967741935
0.22580645161290322,0.6898058190459067,0,1.0,0.4946236559139785
0.46236559139784944,0.8629781427914724,0,1.0,0.7849462365591398
0.15053763440860216,0.5155154229106491,0,0.14285714285714285,0.3763440860215054
0.22580645161290322,0.6638137229814631,0,1.0,0.6236559139784946
0.41935483870967744,0.8515242679453984,0,1.0,0.7849462365591398
0.3225806451612903,0.8330827611356807,0,1.0,0.6666666666666666
0.1702127659574468,0.5333275556728889,0,0.25,0.3404255319148936
0.20212765957446807,0.7235512013568062,0,1.0,0.39361702127659576
0.010638297872340425,0.16332786590935236,3,0.029411764705882353,0.031914893617021274
0.1276595744680851,0.4888531326259531,1,0.08333333333333333,0.3617021276595745
0.1595744680851064,0.5565198425341464,0,0.3333333333333333,0.3191489361702128
0.2127659574468085,0.7242982178465522,0,1.0,0.4787234042553192
0.0,0.18869796874231476,12,0.008130081300813009,0.06382978723404255
0.07446808510638298,0.41171834588152006,1,0.06666666666666667,0.2872340425531915
0.13829787234042554,0.6120971283119693,0,1.0,0.4148936170212766
0.031914893617021274,0.32474417092001495,0,0.16666666666666666,0.09574468085106383
0.30851063829787234,0.7446431915871898,0,0.5,0.48936170212765956
0.20212765957446807,0.6182248672627165,0,0.5,0.574468085106383
0.20212765957446807,0.6559944004101438,0,1.0,0.5106382978723404
0.07446808510638298,0.4403395750786873,0,0.25,0.1595744680851064
0.0425531914893617,0.34212092135662064,2,0.03571428571428571,0.2127659574468085
0.15789473684210525,0.5531229292644382,0,0.16666666666666666,0.47368421052631576
0.15789473684210525,0.5946424634741789,0,0.3333333333333333,0.29473684210526313
0.23157894736842105,0.7821286049016968,0,1.0,0.42105263157894735
0.08421052631578947,0.5933057904548024,0,1.0,0.30526315789473685
0.1368421052631579,0.5666048780271602,0,1.0,0.5894736842105263
0.14736842105263157,0.5956283665709615,0,0.5,0.3157894736842105
0.17894736842105263,0.590282743262154,0,0.3333333333333333,0.4105263157894737
0.10526315789473684,0.4546269596558862,4,0.023809523809523808,0.43157894736842106
0.08421052631578947,0.45266634594416594,0,0.3333333333333333,0.25263157894736843
0.17894736842105263,0.5222951178275276,1,0.07142857142857142,0.4631578947368421
0.2,0.6332995803618399,0,0.25,0.7157894736842105
0.06315789473684211,0.3022135301412402,1,0.05263157894736842,0.07368421052631578
0.4421052631578947,0.7683579382131198,0,1.0,0.9368421052631579
0.43157894736842106,0.8655614785939022,0,1.0,0.8631578947368421
0.021052631578947368,0.39148784207991816,1,0.05,0.3263157894736842
0.06315789473684211,0.48982936930258614,0,0.5,0.24210526315789474
0.010526315789473684,0.21387077745682068,3,0.030303030303030304,0.07368421052631578
0.11578947368421053,0.4486570018809094,0,0.1,0.29473684210526313
0.10526315789473684,0.4519970194078595,2,0.041666666666666664,0.3684210526315789
0.17894736842105263,0.6621865213970382,0,0.5,0.43157894736842106
0.4631578947368421,0.8171960242562781,0,0.5,0.8105263157894737
0.09375,0.38622210752392744,0,0.125,0.1875
0.10416666666666667,0.4925389846755427,0,0.2,0.3020833333333333
0.041666666666666664,0.29896043398993016,3,0.03125,0.13541666666666666
0.0625,0.5257433328383808,3,0.02702702702702703,0.7291666666666666
0.08333333333333333,0.6041611393978079,0,0.5,0.19791666666666666
0.11458333333333333,1.0000000000000002,0,1.0,0.11458333333333333
0.17708333333333334,0.5552857231248911,0,0.16666666666666666,0.5
0.020833333333333332,0.1772807789505987,5,0.018867924528301886,0.03125
0.12371134020618557,0.6632673907107599,0,0.5,0.12371134020618557
0.16494845360824742,0.6300906650147966,0,0.5,0.36082474226804123
0.25773195876288657,0.6015360697957574,0,0.3333333333333333,0.5876288659793815
0.2268041237113402,0.6476728959754195,0,0.5,0.5567010309278351
0.27835051546391754,0.7108426394517294,0,1.0,0.6701030927835051
0.1134020618556701,0.4675373472473101,0,0.1111111111111111,0.29896907216494845
0.010309278350515464,0.3191804183553435,0,0.14285714285714285,0.18556701030927836
0.15463917525773196,0.7833696825842295,0,1.0,0.25773195876288657
0.08247422680412371,0.35001082322208976,1,0.058823529411764705,0.16494845360824742
0.13402061855670103,0.5288609196374923,0,0.3333333333333333,0.30927835051546393
0.3163265306122449,0.8601792518968691,0,1.0,0.4897959183673469
0.3163265306122449,0.7250932994499619,0,0.5,0.6530612244897959
0.1326530612244898,0.5359371063410723,0,0.1111111111111111,0.47959183673469385
0.08163265306122448,0.42544287851743845,1,0.07692307692307693,0.20408163265306123
0.030612244897959183,0.44848396235213644,0,0.3333333333333333,0.3163265306122449
0.32653061224489793,0.6701548374009806,0,0.2,0.6632653061224489
0.16326530612244897,0.6148212209590187,0,0.5,0.25510204081632654
0.04081632653061224,0.29506700224573107,0,0.14285714285714285,0.07142857142857142
0.23469387755102042,0.6872914048311657,0,1.0,0.37755102040816324
0.20408163265306123,0.5982683198659117,0,0.25,0.5102040816326531
0.15306122448979592,0.6081022518504546,0,0.5,0.3877551020408163
0.21428571428571427,0.6378162628910599,0,0.5,0.41836734693877553
0.12244897959183673,0.47688153123623844,0,0.25,0.24489795918367346
0.3163265306122449,0.7256057724888672,0,1.0,0.6428571428571429
0.1414141414141414,0.6627310516877284,0,1.0,0.31313131313131315
0.16161616161616163,0.7159505655741148,0,1.0,0.2727272727272727
0.35353535353535354,0.6784621604499902,0,0.2,0.5858585858585859
0.04040404040404041,0.3130274700231261,1,0.07692307692307693,0.12121212121212122
0.35353535353535354,0.842445081794123,0,1.0,0.7373737373737373
0.13131313131313133,0.5131388477766966,0,0.14285714285714285,0.35353535353535354
0.0,0.15813779626675,23,0.0041841004184100415,0.04
0.17,0.5988881146137973,0,0.3333333333333333,0.36
0.01,0.2627344948461754,2,0.043478260869565216,0.11
0.04,0.3621173883283418,4,0.02127659574468085,0.23
0.03,0.29989640687872365,3,0.027777777777777776,0.14
0.09,0.41499245925584194,2,0.038461538461538464,0.28
0.01,0.23447755268985382,5,0.017857142857142856,0.08
0.05,0.44728846766878666,0,0.3333333333333333,0.24
0.24,0.7177092454625728,0,0.5,0.33
0.12,0.479455992621243,0,0.16666666666666666,0.22
0.039603960396039604,0.32815936585755634,1,0.07142857142857142,0.12871287128712872
0.2079207920792079,0.6559283769742454,0,0.5,0.46534653465346537
0.25742574257425743,0.7619327306621537,0,1.0,0.49504950495049505
0.25742574257425743,0.7425466442273774,0,1.0,0.594059405940594
0.2871287128712871,0.7829984714412449,0,1.0,0.5841584158415841
0.26732673267326734,0.7361464391043516,0,1.0,0.7227722772277227
0.0297029702970297,0.40629487281346743,0,0.3333333333333333,0.1485148514851485
0.039603960396039604,0.29411897618901967,3,0.025,0.1188118811881188
0.0784313725490196,0.3627195648378287,1,0.05263157894736842,0.16666666666666666
0.2549019607843137,0.7613107710225628,0,0.5,0.5588235294117647
0.21568627450980393,0.774184222636267,0,1.0,0.38235294117647056
0.43137254901960786,0.856168544132128,0,1.0,0.6764705882352942
0.17647058823529413,0.5399433054535112,1,0.05,0.47058823529411764
0.00980392156862745,0.40421973643196657,0,1.0,0.10784313725490197
0.18627450980392157,0.6021171894134459,0,0.25,0.5686274509803921
0.3333333333333333,0.8338666215073642,0,1.0,0.7352941176470589
0.16666666666666666,0.53006886729646,0,0.2,0.3137254901960784
0.08823529411764706,0.3640050218884244,2,0.04,0.16666666666666666
0.9411764705882353,0.9964245854407625,0,1.0,1.0
0.18627450980392157,0.6404067744597179,0,0.5,0.4117647058823529
0.21568627450980393,0.6809880458589328,0,1.0,0.5686274509803921
0.18446601941747573,0.6914587257841874,0,1.0,0.3592233009708738
0.07766990291262135,0.4995627817457601,0,1.0,0.1553398058252427
0.36893203883495146,0.7930412253096895,0,1.0,0.6893203883495146
0.1941747572815534,0.6426320916049284,0,0.5,0.3592233009708738
0.23300970873786409,0.6333011559232227,0,0.2,0.5436893203883495
0.34951456310679613,0.7998262997208198,0,1.0,0.6796116504854369
0.17475728155339806,0.6480307378246479,0,1.0,0.42718446601941745
0.0673076923076923,0.3491037364214674,4,0.023809523809523808,0.19230769230769232
0.10576923076923077,0.6812362711257994,0,1.0,0.19230769230769232
0.0673076923076923,0.37633696315789866,1,0.06666666666666667,0.17307692307692307
0.22115384615384615,0.7702554303634895,0,1.0,0.5288461538461539
0.15384615384615385,0.5899535162883907,0,0.3333333333333333,0.33653846153846156
0.23076923076923078,0.6602038988394546,0,1.0,0.4230769230769231
0.18269230769230768,0.6354693310683898,0,0.3333333333333333,0.4230769230769231
0.125,0.5777216572880024,0,0.5,0.3557692307692308
0.2403846153846154,0.7110839084943885,0,0.5,0.4519230769230769
0.057692307692307696,0.38097070298989,2,0.038461538461538464,0.19230769230769232
0.125,0.4489394643243512,1,0.0625,0.2692307692307692
0.09615384615384616,0.45444418133504255,0,0.1111111111111111,0.28846153846153844
0.17307692307692307,0.7219295675921347,0,1.0,0.28846153846153844
0.14423076923076922,0.6239942155218652,0,1.0,0.3173076923076923
0.01904761904761905,0.2529745953202613,3,0.02857142857142857,0.09523809523809523
0.24761904761904763,0.6111780115019217,0,0.25,0.5047619047619047
0.05714285714285714,0.4415531862174566,0,0.3333333333333333,0.14285714285714285
0.01904761904761905,0.2954573855017485,3,0.02631578947368421,0.1619047619047619
0.0380952380952381,0.3833968307428441,2,0.038461538461538464,0.23809523809523808
0.0380952380952381,0.44140275773053406,0,0.5,0.10476190476190476
0.02830188679245283,0.24945762702171093,5,0.017543859649122806,0.07547169811320754
0.16981132075471697,0.6107647059932194,0,0.5,0.2641509433962264
0.08490566037735849,0.4914171129193692,0,1.0,0.24528301886792453
0.14150943396226415,0.6309409629783794,0,1.0,0.41509433962264153
0.25471698113207547,0.7113116476349542,0,1.0,0.7452830188679245
0.5283018867924528,0.7872131607804509,0,0.2,0.8113207547169812
0.1792452830188679,0.5404546948595108,0,0.14285714285714285,0.4056603773584906
0.07547169811320754,0.37346936901077693,1,0.08333333333333333,0.16037735849056603
0.03773584905660377,0.2926500715796201,1,0.09090909090909091,0.07547169811320754
0.04716981132075472,0.3642162188526977,0,0.16666666666666666,0.11320754716981132
0.7547169811320755,0.9485308229113892,0,1.0,0.9905660377358491
0.1320754716981132,0.4399785980336311,1,0.05555555555555555,0.2358490566037736
