r_precision,ndcg,clicks,rr,recall
0.0,0.13119826835175236,19,0.005076142131979695,0.010869565217391304
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.010869565217391304,0.14210570183960347,8,0.011764705882352941,0.021739130434782608
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11603101297080894,39,0.002544529262086514,0.010869565217391304
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12715873983727546,23,0.004291845493562232,0.010752688172043012
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11484538363826739,41,0.0023923444976076554,0.010752688172043012
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12069420090716126,31,0.003205128205128205,0.010638297872340425
0.0,0.0,50,0,0.0
0.031914893617021274,0.2710136602889399,0,0.125,0.06382978723404255
0.0,0.0,50,0,0.0
0.010638297872340425,0.16999161628691403,5,0.01694915254237288,0.010638297872340425
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.010526315789473684,0.17376534287144002,5,0.018518518518518517,0.010526315789473684
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.1289509357448472,21,0.004629629629629629,0.010526315789473684
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11502864211895582,41,0.0024154589371980675,0.010416666666666666
0.0,0.0,50,0,0.0
0.010416666666666666,0.16544255391905832,6,0.015151515151515152,0.010416666666666666
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.1116794813667419,49,0.0020161290322580645,0.010309278350515464
0.010309278350515464,0.20801459767650948,2,0.03571428571428571,0.010309278350515464
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11787148922774772,35,0.002793296089385475,0.010309278350515464
0.0,0.0,50,0,0.0
0.0,0.11164325195357283,49,0.002012072434607646,0.01020408163265306
0.0,0.1295152381234257,21,0.004739336492890996,0.01020408163265306
0.01020408163265306,0.17458343004804494,5,0.018867924528301886,0.01020408163265306
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.148634337571835,10,0.009433962264150943,0.01020408163265306
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11897479707936458,33,0.0029498525073746312,0.010101010101010102
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.010101010101010102,0.15909880786929415,7,0.01282051282051282,0.010101010101010102
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.01,0.16666666666666666,6,0.015625,0.01
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11297202341832605,46,0.0021645021645021645,0.00980392156862745
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.009708737864077669,0.15602106502222501,8,0.011764705882352941,0.009708737864077669
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.1165983551198145,33,0.0029498525073746312,0.019417475728155338
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12746176382947913,22,0.004347826086956522,0.009615384615384616
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.009615384615384616,0.1754250635819545,5,0.019230769230769232,0.009615384615384616
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.13543337603853725,16,0.005988023952095809,0.009615384615384616
0.009523809523809525,0.15329048865267808,9,0.010869565217391304,0.009523809523809525
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.009433962264150943,0.3719908574968391,0,0.3333333333333333,0.02830188679245283
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.13743580294959373,15,0.0064516129032258064,0.009433962264150943
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.009345794392523364,0.17520938277290862,2,0.03333333333333333,0.018691588785046728
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11549729433060407,40,0.0024752475247524753,0.009259259259259259
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.13107265131218435,19,0.005050505050505051,0.009259259259259259
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.009259259259259259,0.15863495891559604,7,0.012658227848101266,0.009259259259259259
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.1130921034750502,45,0.002178649237472767,0.009174311926605505
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11413503995695969,43,0.002304147465437788,0.009174311926605505
0.0,0.12324769256094421,27,0.0036101083032490976,0.009174311926605505
0.0,0.14503646569481302,11,0.008403361344537815,0.009174311926605505
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.1195894192856196,32,0.00303951367781155,0.009009009009009009
0.0,0.11493671956773889,41,0.002403846153846154,0.009009009009009009
0.0,0.0,50,0,0.0
0.009009009009009009,0.16604764621593782,6,0.015384615384615385,0.009009009009009009
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11915659878232923,33,0.002976190476190476,0.009009009009009009
0.0,0.0,50,0,0.0
0.008928571428571428,0.14955506186451523,10,0.009708737864077669,0.008928571428571428
0.0,0.0,50,0,0.0
0.008928571428571428,0.14508881081281266,6,0.014492753623188406,0.017857142857142856
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.008849557522123894,0.15561139140249397,8,0.011627906976744186,0.008849557522123894
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.13624256621143366,16,0.006172839506172839,0.008849557522123894
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.008695652173913044,0.23137821315975915,1,0.05,0.008695652173913044
0.0,0.12414214001892801,26,0.0037593984962406013,0.008695652173913044
0.017391304347826087,0.1770256081195152,3,0.02564102564102564,0.017391304347826087
0.008695652173913044,0.6309297535714575,0,0.3333333333333333,0.008695652173913044
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.008620689655172414,0.2,3,0.03125,0.008620689655172414
0.0,0.12676290360187092,23,0.004219409282700422,0.008620689655172414
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11797963299845049,28,0.0034482758620689655,0.017094017094017096
0.0,0.0,50,0,0.0
0.0,0.12928733580185806,21,0.004694835680751174,0.00847457627118644
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12705891475546918,23,0.004273504273504274,0.00847457627118644
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12766679963482608,22,0.0043859649122807015,0.008403361344537815
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.008333333333333333,0.17144160057391347,5,0.017543859649122806,0.008333333333333333
0.008333333333333333,0.22424382421757544,2,0.045454545454545456,0.008333333333333333
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.1161800423067963,38,0.002564102564102564,0.008333333333333333
0.0,0.0,50,0,0.0
0.0,0.11638114635461058,38,0.0025906735751295338,0.008264462809917356
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.00819672131147541,0.16054408543402138,7,0.013333333333333334,0.00819672131147541
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11684398716805736,37,0.002652519893899204,0.008130081300813009
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.1124633744338673,47,0.002105263157894737,0.008130081300813009
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11737590318674407,36,0.0027247956403269754,0.008064516129032258
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12829697788094419,22,0.0045045045045045045,0.008064516129032258
0.016129032258064516,0.16897019762197799,5,0.01694915254237288,0.016129032258064516
0.0,0.0,50,0,0.0
0.0,0.12439483484433446,26,0.0038022813688212928,0.008
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.008,0.21274605355336312,2,0.038461538461538464,0.008
0.008,0.14478295061395813,11,0.008333333333333333,0.008
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.007936507936507936,0.148634337571835,10,0.009433962264150943,0.007936507936507936
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0078125,0.1631512196835108,6,0.014285714285714285,0.0078125
0.0,0.13797047475229052,15,0.006578947368421052,0.0078125
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11489097869270619,41,0.002398081534772182,0.007751937984496124
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.13057879143873863,20,0.0049504950495049506,0.007692307692307693
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.007633587786259542,1.0,0,0.5,0.007633587786259542
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.007407407407407408,0.1373913844690607,8,0.011363636363636364,0.014814814814814815
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.13277776530674432,18,0.005405405405405406,0.0072992700729927005
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0072992700729927005,0.15442266280111014,8,0.011235955056179775,0.0072992700729927005
0.0,0.11160711879100983,49,0.002008032128514056,0.0072992700729927005
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11977872336078005,32,0.003067484662576687,0.007194244604316547
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12255095193630976,28,0.0034965034965034965,0.007194244604316547
0.007194244604316547,0.16104477175644444,7,0.013513513513513514,0.007194244604316547
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12079141500346063,22,0.004424778761061947,0.014184397163120567
0.0,0.0,50,0,0.0
0.0,0.12166680820699004,29,0.003355704697986577,0.0070921985815602835
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11638114635461058,38,0.0025906735751295338,0.007042253521126761
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12364817244036919,27,0.003676470588235294,0.006993006993006993
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12301207842260681,27,0.0035714285714285713,0.006944444444444444
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.00684931506849315,0.18208790046993825,4,0.022222222222222223,0.00684931506849315
0.0,0.11689632515815068,37,0.0026595744680851063,0.00684931506849315
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.00684931506849315,0.22467103990547016,0,0.125,0.02054794520547945
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11526105952381957,40,0.0024449877750611247,0.006756756756756757
0.0,0.0,50,0,0.0
0.0,0.12581200275023383,24,0.004048582995951417,0.006756756756756757
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.006756756756756757,0.14503646569481302,11,0.008403361344537815,0.006756756756756757
0.0,0.12986271389725296,20,0.004807692307692308,0.006711409395973154
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
