r_precision,ndcg,clicks,rr,recall
0.011764705882352941,0.1772900529884115,6,0.015625,0.058823529411764705
0.0,0.1437981784459892,14,0.006666666666666667,0.03529411764705882
0.046511627906976744,0.3391520460299227,3,0.02857142857142857,0.19767441860465115
0.0,0.16735331163131556,17,0.005847953216374269,0.046511627906976744
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.14893063122839134,10,0.009174311926605505,0.03488372093023256
0.0,0.0,50,0,0.0
0.0,0.16715678370531442,31,0.0031545741324921135,0.05813953488372093
0.05813953488372093,0.36665829169117303,0,0.125,0.16279069767441862
0.0,0.1239758173245847,26,0.0037313432835820895,0.011627906976744186
0.03488372093023256,0.2004207773611041,5,0.016666666666666666,0.046511627906976744
0.023255813953488372,0.21369056654601262,3,0.02631578947368421,0.06976744186046512
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.20177454310130996,10,0.009259259259259259,0.08045977011494253
0.011494252873563218,0.2731073589289926,1,0.07692307692307693,0.12643678160919541
0.0,0.0,50,0,0.0
0.022988505747126436,0.2677042655938651,1,0.0625,0.09195402298850575
0.011494252873563218,0.18636395257623337,7,0.0136986301369863,0.05747126436781609
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.011494252873563218,0.22031898061443644,6,0.01639344262295082,0.09195402298850575
0.0,0.0,50,0,0.0
0.011494252873563218,0.23046392472175647,3,0.02857142857142857,0.06896551724137931
0.0,0.11684398716805736,37,0.002652519893899204,0.011494252873563218
0.0,0.11673986593405923,37,0.002638522427440633,0.011494252873563218
0.0,0.0,50,0,0.0
0.022988505747126436,0.22087815740260877,4,0.022727272727272728,0.08045977011494253
0.0,0.0,50,0,0.0
0.022988505747126436,0.3024920885847768,0,0.25,0.06896551724137931
0.0,0.14230472016357001,12,0.007874015748031496,0.022988505747126436
0.0,0.13553714381834836,13,0.007352941176470588,0.022988505747126436
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.011494252873563218,0.1640442343468148,7,0.012658227848101266,0.034482758620689655
0.011363636363636364,0.21773346848464586,7,0.012658227848101266,0.07954545454545454
0.03409090909090909,0.22779802640556285,2,0.03333333333333333,0.056818181818181816
0.0,0.0,50,0,0.0
0.011363636363636364,0.18208790046993825,4,0.022222222222222223,0.011363636363636364
0.022727272727272728,0.2625820424431951,8,0.011627906976744186,0.13636363636363635
0.0,0.20068022715320274,12,0.008130081300813009,0.06818181818181818
0.0,0.12562862498641655,16,0.005952380952380952,0.022727272727272728
0.0,0.0,50,0,0.0
0.056818181818181816,0.2878265933617809,0,0.1111111111111111,0.09090909090909091
0.011363636363636364,0.16326142785196449,5,0.01818181818181818,0.03409090909090909
0.0,0.0,50,0,0.0
0.056818181818181816,0.3486047811965263,3,0.027777777777777776,0.2159090909090909
0.0,0.11804308142784689,34,0.002857142857142857,0.02247191011235955
0.0,0.13167051928550605,17,0.005555555555555556,0.02247191011235955
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12676290360187092,23,0.004219409282700422,0.011235955056179775
0.0,0.1138351243484765,44,0.0022675736961451248,0.011235955056179775
0.011235955056179775,0.2669292469430301,2,0.034482758620689655,0.12359550561797752
0.0,0.1417377701235801,13,0.007518796992481203,0.011235955056179775
0.0,0.1130921034750502,45,0.002178649237472767,0.011235955056179775
0.0,0.12827958292596978,16,0.0058823529411764705,0.033707865168539325
0.011235955056179775,0.20050319988086782,7,0.014084507042253521,0.06741573033707865
0.0,0.11844210499474328,34,0.0028735632183908046,0.011235955056179775
0.0,0.0,50,0,0.0
0.05555555555555555,0.3755701006845815,0,0.25,0.14444444444444443
0.05555555555555555,0.3079713159529212,1,0.06666666666666667,0.07777777777777778
0.0,0.12534110308861451,22,0.0044444444444444444,0.022222222222222223
0.0,0.0,50,0,0.0
0.0,0.1741275039886646,12,0.008,0.05555555555555555
0.0,0.19551591658204773,11,0.008695652173913044,0.07777777777777778
0.0,0.12189143973460059,20,0.004807692307692308,0.022222222222222223
0.0,0.1265207282296395,23,0.004201680672268907,0.022222222222222223
0.0,0.14156812387856094,20,0.0048543689320388345,0.03296703296703297
0.01098901098901099,0.19690000226855098,8,0.011627906976744186,0.06593406593406594
0.0,0.19650867077315573,15,0.006578947368421052,0.07692307692307693
0.0,0.13440716640882575,12,0.007751937984496124,0.02197802197802198
0.01098901098901099,0.2995682375317887,2,0.04,0.18681318681318682
0.01098901098901099,0.2062122053273321,3,0.03225806451612903,0.06593406593406594
0.0,0.13210291605819502,18,0.005263157894736842,0.01098901098901099
0.0,0.12277986014699886,28,0.0035335689045936395,0.01098901098901099
0.02197802197802198,0.20839849021663984,3,0.03125,0.054945054945054944
0.0,0.1169459208045627,34,0.0028735632183908046,0.02197802197802198
0.021739130434782608,0.2751619643028703,0,0.2,0.043478260869565216
0.0,0.17434137377941578,11,0.008695652173913044,0.05434782608695652
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.010869565217391304,0.1706916007604249,7,0.012987012987012988,0.043478260869565216
0.0,0.0,50,0,0.0
0.010869565217391304,0.156861774859441,8,0.012048192771084338,0.010869565217391304
0.08695652173913043,0.4865318183811997,0,0.5,0.21739130434782608
0.010869565217391304,0.21613589312414805,2,0.038461538461538464,0.06521739130434782
0.0,0.0,50,0,0.0
0.0,0.11261926404196264,46,0.002145922746781116,0.021739130434782608
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.08695652173913043,0.37034807038031914,1,0.058823529411764705,0.14130434782608695
0.0,0.0,50,0,0.0
0.0,0.18022693734568537,16,0.005988023952095809,0.05434782608695652
0.010869565217391304,0.16146971478380273,5,0.016666666666666666,0.03260869565217391
0.0,0.0,50,0,0.0
0.0,0.147095339889629,29,0.0034129692832764505,0.043010752688172046
0.0,0.0,50,0,0.0
0.0,0.18143111791667219,12,0.007874015748031496,0.053763440860215055
0.0,0.1367449754241439,15,0.006289308176100629,0.010752688172043012
0.0,0.0,50,0,0.0
0.021505376344086023,0.31858620927134335,0,0.14285714285714285,0.11827956989247312
0.0,0.229950588104935,11,0.009009009009009009,0.0967741935483871
0.0,0.111571081423294,49,0.002004008016032064,0.010752688172043012
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.010638297872340425,0.19379017678351557,4,0.02,0.06382978723404255
0.0,0.0,50,0,0.0
0.0,0.15638019125333025,12,0.007936507936507936,0.0425531914893617
0.031914893617021274,0.2916155872013892,3,0.027777777777777776,0.13829787234042554
0.010638297872340425,0.16427204996205025,6,0.014705882352941176,0.010638297872340425
0.0,0.11590353936745165,34,0.0029239766081871343,0.02127659574468085
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11804315372011018,31,0.0031746031746031746,0.02127659574468085
0.010638297872340425,0.20244392118280582,6,0.015384615384615385,0.06382978723404255
0.0,0.0,50,0,0.0
0.0425531914893617,0.30119994866536487,5,0.019230769230769232,0.13829787234042554
0.010638297872340425,0.150805507148123,5,0.019230769230769232,0.02127659574468085
0.0,0.0,50,0,0.0
0.010638297872340425,0.19782094845449413,4,0.02,0.06382978723404255
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.09473684210526316,0.41447970379823956,1,0.09090909090909091,0.18947368421052632
0.0,0.0,50,0,0.0
0.05263157894736842,0.3210237801584715,0,0.1,0.08421052631578947
0.031578947368421054,0.26949718166573366,4,0.023255813953488372,0.10526315789473684
0.010526315789473684,0.1685050005431384,4,0.02,0.042105263157894736
0.0,0.0,50,0,0.0
0.041666666666666664,0.27060350812744494,2,0.03333333333333333,0.08333333333333333
0.010416666666666666,0.24354131922983593,3,0.03225806451612903,0.09375
0.0,0.11392016557194823,43,0.002277904328018223,0.010309278350515464
0.0,0.11638114635461058,38,0.0025906735751295338,0.010309278350515464
0.0,0.11526105952381957,40,0.0024449877750611247,0.010309278350515464
0.020618556701030927,0.26819251000005345,2,0.041666666666666664,0.10309278350515463
0.05154639175257732,0.37408467866541495,3,0.029411764705882353,0.24742268041237114
0.0,0.14217177860844765,12,0.008264462809917356,0.030927835051546393
0.010309278350515464,0.16332909151390346,4,0.021739130434782608,0.030927835051546393
0.0,0.0,50,0,0.0
0.0,0.13481798848033358,28,0.003484320557491289,0.04081632653061224
0.0,0.0,50,0,0.0
0.01020408163265306,0.17707521464246792,3,0.03125,0.04081632653061224
0.02040816326530612,0.2697851902504799,3,0.030303030303030304,0.09183673469387756
0.02040816326530612,0.3018365088129381,1,0.08333333333333333,0.11224489795918367
0.0,0.1372893429666258,29,0.0033783783783783786,0.04081632653061224
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.18109454638687536,9,0.01,0.05102040816326531
0.0,0.0,50,0,0.0
0.030303030303030304,0.2540907196802377,6,0.014705882352941176,0.10101010101010101
0.0,0.0,50,0,0.0
0.0,0.12986271389725296,20,0.004807692307692308,0.010101010101010102
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12417601643875154,19,0.005235602094240838,0.020202020202020204
0.0,0.119586647188533,24,0.004132231404958678,0.020202020202020204
0.0,0.1234164834508901,23,0.004166666666666667,0.020202020202020204
0.0,0.12474361106456001,25,0.003937007874015748,0.02
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.01,0.17070727966372012,5,0.017241379310344827,0.01
0.0,0.0,50,0,0.0
0.0,0.14308844150498737,12,0.007874015748031496,0.01
0.0,0.0,50,0,0.0
0.0,0.12381117136871862,26,0.003703703703703704,0.01
0.0,0.20617266394841724,11,0.008333333333333333,0.06
0.0,0.1157859747222698,39,0.002512562814070352,0.01
0.0,0.12806110776605217,20,0.004784688995215311,0.02
0.0,0.0,50,0,0.0
0.039603960396039604,0.31903637094925835,0,0.25,0.04950495049504951
0.0,0.0,50,0,0.0
0.019801980198019802,0.2960724120704887,1,0.06666666666666667,0.12871287128712872
0.0,0.1191362227748751,29,0.003367003367003367,0.019801980198019802
0.009900990099009901,0.13661747440486913,7,0.0136986301369863,0.019801980198019802
0.0,0.14240211088697471,12,0.007692307692307693,0.009900990099009901
0.0,0.12340669906379237,27,0.0036363636363636364,0.009900990099009901
0.019801980198019802,0.19778321707021307,5,0.018867924528301886,0.04950495049504951
0.039603960396039604,0.3263065988426914,1,0.07692307692307693,0.1188118811881188
0.0,0.13591477156700138,16,0.006097560975609756,0.009900990099009901
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0392156862745098,0.3161896974882322,2,0.03333333333333333,0.13725490196078433
0.0,0.0,50,0,0.0
0.0,0.14924393652741205,10,0.009615384615384616,0.00980392156862745
0.049019607843137254,0.292826308142169,2,0.03333333333333333,0.10784313725490197
0.0,0.14413282525511467,17,0.00558659217877095,0.029411764705882353
0.0,0.0,50,0,0.0
0.058823529411764705,0.3290949858420953,3,0.027777777777777776,0.14705882352941177
0.0196078431372549,0.22103296781412154,2,0.04,0.058823529411764705
0.0,0.1471739791025684,12,0.007751937984496124,0.029411764705882353
0.0,0.0,50,0,0.0
0.0,0.1606558992018195,18,0.005376344086021506,0.0392156862745098
0.00980392156862745,0.24055736532728955,0,0.125,0.058823529411764705
0.0,0.1128135153843841,46,0.002145922746781116,0.00980392156862745
0.02912621359223301,0.2775451488680948,0,0.14285714285714285,0.06796116504854369
0.0,0.14717968691798522,11,0.009009009009009009,0.009708737864077669
0.0,0.12226073544042326,27,0.0036496350364963502,0.019417475728155338
0.009708737864077669,0.1810425967800402,4,0.021739130434782608,0.009708737864077669
0.0,0.11562592680633985,33,0.0029940119760479044,0.019417475728155338
0.019417475728155338,0.25543487625247163,3,0.025,0.0970873786407767
0.0,0.13640858525969024,16,0.006211180124223602,0.009708737864077669
0.02912621359223301,0.30096359245560916,0,0.16666666666666666,0.0970873786407767
0.0,0.1690049655637084,10,0.009523809523809525,0.038461538461538464
0.009615384615384616,0.21506534790221615,10,0.009708737864077669,0.0673076923076923
0.0,0.0,50,0,0.0
0.0,0.16873739970205132,10,0.009523809523809525,0.038461538461538464
0.0,0.0,50,0,0.0
0.057692307692307696,0.30783636241205375,2,0.03571428571428571,0.09615384615384616
0.0,0.0,50,0,0.0
0.009615384615384616,0.1600488326472736,6,0.014925373134328358,0.028846153846153848
0.0673076923076923,0.3636227709425367,1,0.0625,0.11538461538461539
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11484538363826739,41,0.0023923444976076554,0.009615384615384616
0.0,0.14308844150498737,12,0.007874015748031496,0.009523809523809525
0.047619047619047616,0.35995475654193965,3,0.03225806451612903,0.2
0.0,0.19674228802109775,17,0.0056179775280898875,0.06666666666666667
0.0,0.20874183245343841,11,0.009009009009009009,0.06666666666666667
0.0,0.0,50,0,0.0
0.0,0.11977872336078005,32,0.003067484662576687,0.009523809523809525
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11350001355835748,44,0.0022271714922048997,0.009523809523809525
0.0,0.0,50,0,0.0
0.009523809523809525,0.23137821315975915,1,0.05,0.009523809523809525
0.04716981132075472,0.33425798901228976,2,0.03571428571428571,0.1509433962264151
0.0,0.11977872336078005,32,0.003067484662576687,0.018867924528301886
0.009433962264150943,0.22742746218167367,4,0.02,0.0660377358490566
0.04716981132075472,0.34401313416409574,1,0.05263157894736842,0.16981132075471697
0.03773584905660377,0.25971006000700625,3,0.030303030303030304,0.07547169811320754
0.0,0.14047032975614,13,0.007194244604316547,0.009433962264150943
0.0,0.1700509353646907,13,0.007575757575757576,0.03773584905660377
0.05660377358490566,0.4129968995697632,0,0.3333333333333333,0.1792452830188679
0.0,0.11153513939775646,49,0.002,0.009433962264150943
0.009433962264150943,0.16741634605369762,6,0.015151515151515152,0.03773584905660377
0.0,0.1327138178296682,15,0.006329113924050633,0.018867924528301886
0.03773584905660377,0.2903025304474258,0,0.1111111111111111,0.07547169811320754
0.0,0.11698091371849276,30,0.0033112582781456954,0.018867924528301886
0.009433962264150943,0.23364640240351459,10,0.009900990099009901,0.08490566037735849
0.0,0.16560341326997058,14,0.006756756756756757,0.037383177570093455
0.0,0.0,50,0,0.0
0.028037383177570093,0.3003234526285016,2,0.043478260869565216,0.11214953271028037
0.0,0.1563498312710638,13,0.007462686567164179,0.028037383177570093
0.0,0.0,50,0,0.0
0.04672897196261682,0.3776122724324878,0,0.125,0.205607476635514
0.0,0.0,50,0,0.0
0.009345794392523364,0.23677667868368696,9,0.010638297872340425,0.09345794392523364
0.0,0.1351131755177224,33,0.0030120481927710845,0.028037383177570093
0.06542056074766354,0.32416138904218633,1,0.058823529411764705,0.102803738317757
0.018691588785046728,0.23828323249875044,6,0.015873015873015872,0.08411214953271028
0.056074766355140186,0.41172701386150284,0,0.25,0.11214953271028037
0.0,0.0,50,0,0.0
0.009259259259259259,0.5579173263255691,0,0.5,0.018518518518518517
0.0,0.0,50,0,0.0
0.07407407407407407,0.4745395862001053,0,0.3333333333333333,0.1574074074074074
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11980188822296503,26,0.003745318352059925,0.018518518518518517
0.0,0.0,50,0,0.0
0.0,0.11521427418872471,40,0.0024390243902439024,0.009259259259259259
0.0,0.0,50,0,0.0
0.0,0.21051758071180052,16,0.006211180124223602,0.07407407407407407
0.0,0.0,50,0,0.0
0.0,0.1260488459197849,16,0.006211180124223602,0.01834862385321101
0.0,0.0,50,0,0.0
0.0,0.1601190995890678,17,0.005714285714285714,0.03669724770642202
0.0,0.0,50,0,0.0
0.027522935779816515,0.26586767524289967,3,0.03125,0.09174311926605505
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11666409141300649,37,0.0026595744680851063,0.01818181818181818
0.0,0.0,50,0,0.0
0.01818181818181818,0.17552876393792716,3,0.02702702702702703,0.01818181818181818
0.0,0.12536265648702424,16,0.005952380952380952,0.01818181818181818
0.0,0.13436577374141603,28,0.0035087719298245615,0.02727272727272727
0.00909090909090909,0.148634337571835,10,0.009433962264150943,0.00909090909090909
0.0,0.0,50,0,0.0
0.0,0.16223927228397036,13,0.007518796992481203,0.03636363636363636
0.01818181818181818,0.22247747727503858,2,0.04,0.05454545454545454
0.00909090909090909,0.1965616322328226,3,0.029411764705882353,0.00909090909090909
0.02727272727272727,0.2721120568023898,9,0.010752688172043012,0.10909090909090909
0.0,0.12810566937981208,14,0.006944444444444444,0.018018018018018018
0.0,0.0,50,0,0.0
0.0,0.12875092967329566,13,0.007575757575757576,0.018018018018018018
0.018018018018018018,0.19454719333607495,4,0.020833333333333332,0.04504504504504504
0.009009009009009009,0.19055980054291155,2,0.045454545454545456,0.036036036036036036
0.0,0.0,50,0,0.0
0.0,0.16172672850676845,15,0.0064516129032258064,0.036036036036036036
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.08108108108108109,0.35674246248736347,1,0.058823529411764705,0.13513513513513514
0.07142857142857142,0.38062342640962277,1,0.09090909090909091,0.16964285714285715
0.0,0.0,50,0,0.0
0.0,0.1433442709746495,11,0.008849557522123894,0.017857142857142856
0.0,0.0,50,0,0.0
0.0,0.15948001305760867,15,0.006493506493506494,0.03571428571428571
0.0,0.0,50,0,0.0
0.0,0.12321006298421819,25,0.003875968992248062,0.017699115044247787
0.0,0.1868379009584795,15,0.006578947368421052,0.04424778761061947
0.035398230088495575,0.38525439583910026,0,0.25,0.061946902654867256
0.0,0.1187884897993709,29,0.0033444816053511705,0.02654867256637168
0.05309734513274336,0.380052464877519,6,0.015625,0.23893805309734514
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.02654867256637168,0.28216978844399937,1,0.07142857142857142,0.08849557522123894
0.0,0.11333541637724692,45,0.002207505518763797,0.008849557522123894
0.0,0.0,50,0,0.0
0.11403508771929824,0.47009020668314955,0,0.14285714285714285,0.24561403508771928
0.0,0.1442847926987864,12,0.00819672131147541,0.008771929824561403
0.0,0.0,50,0,0.0
0.008771929824561403,0.20801459767650948,2,0.03571428571428571,0.008771929824561403
0.0,0.13170966856861138,19,0.0051813471502590676,0.008771929824561403
0.008771929824561403,0.26836815236668665,5,0.016666666666666666,0.11403508771929824
0.0,0.11164325195357283,49,0.002012072434607646,0.008771929824561403
0.0,0.0,50,0,0.0
0.017391304347826087,0.17936809773829643,9,0.010101010101010102,0.034782608695652174
0.008695652173913044,0.26889003750763063,5,0.018518518518518517,0.10434782608695652
0.008695652173913044,0.23137821315975915,1,0.05,0.008695652173913044
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.13220471490234448,36,0.002770083102493075,0.02608695652173913
0.0,0.11329456824939788,45,0.0022026431718061676,0.008695652173913044
0.0,0.16785189114815446,23,0.0041841004184100415,0.043478260869565216
0.06956521739130435,0.41967029163418385,0,0.3333333333333333,0.17391304347826086
0.008695652173913044,0.2857820755315444,2,0.04,0.13043478260869565
0.0,0.12036100072137051,31,0.0031545741324921135,0.008620689655172414
0.0,0.0,50,0,0.0
0.0,0.1206269875212659,31,0.003194888178913738,0.008620689655172414
0.0,0.14006321987418363,15,0.00641025641025641,0.02586206896551724
0.0,0.0,50,0,0.0
0.0,0.12401289965428365,20,0.0048543689320388345,0.017241379310344827
0.0,0.0,50,0,0.0
0.0,0.11603101297080894,39,0.002544529262086514,0.008620689655172414
0.008620689655172414,0.2103099178571525,2,0.037037037037037035,0.008620689655172414
0.0,0.1119358212213972,48,0.002044989775051125,0.008547008547008548
0.017094017094017096,0.1843455232316117,3,0.02857142857142857,0.03418803418803419
0.008547008547008548,0.15889355183237971,8,0.011904761904761904,0.03418803418803419
0.0,0.15021494136368413,29,0.0033333333333333335,0.03418803418803419
0.008547008547008548,0.29741977442183765,7,0.012658227848101266,0.15384615384615385
0.0,0.1137505939404073,44,0.002257336343115124,0.008547008547008548
0.0,0.0,50,0,0.0
0.025423728813559324,0.44964288511785944,0,0.5,0.05084745762711865
0.03389830508474576,0.2824149504885353,2,0.047619047619047616,0.06779661016949153
0.0,0.0,50,0,0.0
