r_precision,ndcg,clicks,rr,recall
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12571980385927414,24,0.004032258064516129,0.012345679012345678
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12405876719265406,26,0.003745318352059925,0.012345679012345678
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11689073168880539,29,0.003401360544217687,0.024390243902439025
0.0,0.1396673142523192,14,0.006993006993006993,0.012195121951219513
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11333541637724692,45,0.002207505518763797,0.012195121951219513
0.0,0.0,50,0,0.0
0.0,0.14503646569481302,11,0.008403361344537815,0.012195121951219513
0.0,0.13559249537698637,16,0.006024096385542169,0.012195121951219513
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.13158045635063056,19,0.005154639175257732,0.012048192771084338
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.14109421416360957,13,0.007352941176470588,0.011764705882352941
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.011627906976744186,0.13507311009843112,8,0.012195121951219513,0.03488372093023256
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.011627906976744186,1.0,0,0.5,0.011627906976744186
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11554500925327602,40,0.0024813895781637717,0.011627906976744186
0.0,0.0,50,0,0.0
0.0,0.12414214001892801,26,0.0037593984962406013,0.011627906976744186
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.14924393652741205,10,0.009615384615384616,0.011494252873563218
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12705891475546918,23,0.004273504273504274,0.011363636363636364
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.011363636363636364,0.1905514124267734,3,0.02631578947368421,0.011363636363636364
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11891467617502438,33,0.0029411764705882353,0.011363636363636364
0.0,0.0,50,0,0.0
0.0,0.12270319377232126,28,0.0035211267605633804,0.011235955056179775
0.0,0.13701267586234822,10,0.009523809523809525,0.02247191011235955
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11903515668623271,33,0.0029585798816568047,0.011235955056179775
0.0,0.1242013720953774,19,0.005235602094240838,0.02247191011235955
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11409180267477462,43,0.0022988505747126436,0.01098901098901099
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11305196142222064,45,0.002173913043478261,0.01098901098901099
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.13119826835175236,19,0.005076142131979695,0.010869565217391304
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.010869565217391304,0.14210570183960347,8,0.011764705882352941,0.021739130434782608
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11593250110732103,39,0.002531645569620253,0.010869565217391304
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12686100255179733,23,0.00423728813559322,0.010752688172043012
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11475462769240671,41,0.002380952380952381,0.010752688172043012
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12042707175517926,31,0.0031645569620253164,0.010638297872340425
0.0,0.0,50,0,0.0
0.031914893617021274,0.27065914900907967,0,0.125,0.06382978723404255
0.0,0.0,50,0,0.0
0.010638297872340425,0.16929380759878143,5,0.016666666666666666,0.010638297872340425
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.010526315789473684,0.17376534287144002,5,0.018518518518518517,0.010526315789473684
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.1288402240804449,21,0.004608294930875576,0.010526315789473684
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11484538363826739,41,0.0023923444976076554,0.010416666666666666
0.0,0.0,50,0,0.0
0.010416666666666666,0.16485085672216038,6,0.014925373134328358,0.010416666666666666
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.010309278350515464,0.20801459767650948,2,0.03571428571428571,0.010309278350515464
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.1178156039716956,35,0.002785515320334262,0.010309278350515464
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12928733580185806,21,0.004694835680751174,0.01020408163265306
0.01020408163265306,0.17458343004804494,5,0.018867924528301886,0.01020408163265306
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.14804095548293264,10,0.009259259259259259,0.01020408163265306
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11885479230075506,34,0.002932551319648094,0.010101010101010102
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.010101010101010102,0.15863495891559604,7,0.012658227848101266,0.010101010101010102
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.01,0.16666666666666666,6,0.015625,0.01
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11285297284731537,46,0.002150537634408602,0.00980392156862745
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.009708737864077669,0.15602106502222501,8,0.011764705882352941,0.009708737864077669
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11649491612885737,34,0.002932551319648094,0.019417475728155338
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12736015819217406,23,0.004329004329004329,0.009615384615384616
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.009615384615384616,0.1754250635819545,5,0.019230769230769232,0.009615384615384616
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.13527557635966633,16,0.005952380952380952,0.009615384615384616
0.009523809523809525,0.15329048865267808,9,0.010869565217391304,0.009523809523809525
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.018867924528301886,0.3490352991635834,0,0.3333333333333333,0.03773584905660377
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.13726078121135893,15,0.00641025641025641,0.009433962264150943
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.009345794392523364,0.17520938277290862,2,0.03333333333333333,0.018691588785046728
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11535508912795225,40,0.002457002457002457,0.009259259259259259
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.13107265131218435,19,0.005050505050505051,0.009259259259259259
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.009259259259259259,0.15817959093978226,7,0.0125,0.009259259259259259
0.0,0.12262689205660743,28,0.0035087719298245615,0.009259259259259259
0.0,0.0,50,0,0.0
0.0,0.11293222628700601,46,0.0021598272138228943,0.009174311926605505
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11396287946450194,43,0.00228310502283105,0.009174311926605505
0.0,0.12324769256094421,27,0.0036101083032490976,0.009174311926605505
0.0,0.14503646569481302,11,0.008403361344537815,0.009174311926605505
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11934059499326767,33,0.003003003003003003,0.009009009009009009
0.0,0.11479993357805733,41,0.002386634844868735,0.009009009009009009
0.0,0.0,50,0,0.0
0.009009009009009009,0.16604764621593782,6,0.015384615384615385,0.009009009009009009
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11891467617502438,33,0.0029411764705882353,0.009009009009009009
0.0,0.0,50,0,0.0
0.008928571428571428,0.14955506186451523,10,0.009708737864077669,0.008928571428571428
0.0,0.0,50,0,0.0
0.008928571428571428,0.14504087178013048,6,0.014492753623188406,0.017857142857142856
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11710755381421946,37,0.002688172043010753,0.008928571428571428
0.008849557522123894,0.15561139140249397,8,0.011627906976744186,0.008849557522123894
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.13607796873316694,16,0.006134969325153374,0.008849557522123894
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.008695652173913044,0.23137821315975915,1,0.05,0.008695652173913044
0.0,0.12405876719265406,26,0.003745318352059925,0.008695652173913044
0.017391304347826087,0.1770256081195152,3,0.02564102564102564,0.017391304347826087
0.008695652173913044,0.6309297535714575,0,0.3333333333333333,0.008695652173913044
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.008620689655172414,0.2,3,0.03125,0.008620689655172414
0.0,0.12676290360187092,23,0.004219409282700422,0.008620689655172414
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11795865815570883,28,0.0034482758620689655,0.017094017094017096
0.0,0.0,50,0,0.0
0.0,0.12928733580185806,21,0.004694835680751174,0.00847457627118644
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12676290360187092,23,0.004219409282700422,0.00847457627118644
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12736015819217406,23,0.004329004329004329,0.008403361344537815
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.008333333333333333,0.17070727966372012,5,0.017241379310344827,0.008333333333333333
0.008333333333333333,0.22424382421757544,2,0.045454545454545456,0.008333333333333333
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11598167361316676,39,0.0025380710659898475,0.008333333333333333
0.0,0.0,50,0,0.0
0.0,0.11628024822466461,38,0.002577319587628866,0.008264462809917356
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.00819672131147541,0.16005307325482135,7,0.013157894736842105,0.00819672131147541
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.116636476651236,38,0.0026246719160104987,0.008130081300813009
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11238675755208359,47,0.0020964360587002098,0.008130081300813009
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11726797964853022,36,0.0027100271002710027,0.008064516129032258
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.1281903386569819,22,0.004484304932735426,0.008064516129032258
0.016129032258064516,0.16897019762197799,5,0.01694915254237288,0.016129032258064516
0.0,0.0,50,0,0.0
0.0,0.12422593963811336,26,0.0037735849056603774,0.008
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.008,0.21274605355336312,2,0.038461538461538464,0.008
0.008,0.14478295061395813,11,0.008333333333333333,0.008
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.007936507936507936,0.148634337571835,10,0.009433962264150943,0.007936507936507936
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0078125,0.1631512196835108,6,0.014285714285714285,0.0078125
0.0,0.13797047475229052,15,0.006578947368421052,0.0078125
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11479993357805733,41,0.002386634844868735,0.007751937984496124
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.1304574268895465,20,0.0049261083743842365,0.007692307692307693
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.007633587786259542,1.0,0,0.5,0.007633587786259542
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.007407407407407408,0.13735930800991697,8,0.011363636363636364,0.014814814814814815
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.13277776530674432,18,0.005405405405405406,0.0072992700729927005
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0072992700729927005,0.15442266280111014,8,0.011235955056179775,0.0072992700729927005
0.0,0.11153513939775646,49,0.002,0.0072992700729927005
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11971536247243826,32,0.0030581039755351682,0.007194244604316547
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12255095193630976,28,0.0034965034965034965,0.007194244604316547
0.007194244604316547,0.16054408543402138,7,0.013333333333333334,0.007194244604316547
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.1205319945314554,22,0.004366812227074236,0.014184397163120567
0.0,0.0,50,0,0.0
0.0,0.12152412607595543,29,0.0033333333333333335,0.0070921985815602835
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11638114635461058,38,0.0025906735751295338,0.007042253521126761
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12340669906379237,27,0.0036363636363636364,0.006993006993006993
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12293429931428042,28,0.0035587188612099642,0.006944444444444444
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.00684931506849315,0.18208790046993825,4,0.022222222222222223,0.00684931506849315
0.0,0.11668808037184171,37,0.002631578947368421,0.00684931506849315
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.00684931506849315,0.2173416339681148,0,0.1111111111111111,0.02054794520547945
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11507482548199692,41,0.002421307506053269,0.006756756756756757
0.0,0.0,50,0,0.0
0.0,0.12581200275023383,24,0.004048582995951417,0.006756756756756757
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.006756756756756757,0.14478295061395813,11,0.008333333333333333,0.006756756756756757
0.0,0.1296303050907487,20,0.004761904761904762,0.006711409395973154
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
