r_precision,ndcg,clicks,rr,recall
0.017857142857142856,0.48565762012354935,3,0.02564102564102564,1.0
0.19642857142857142,0.5524257495615408,0,0.1,0.9464285714285714
0.23214285714285715,0.564846152833962,1,0.09090909090909091,0.9464285714285714
0.05357142857142857,0.5151453624536406,0,0.14285714285714285,0.9821428571428571
0.07142857142857142,0.5671408059007792,1,0.07692307692307693,0.9642857142857143
0.017857142857142856,0.4976026567714955,4,0.022727272727272728,1.0
0.12280701754385964,0.5525705671125702,0,0.5,0.631578947368421
0.12280701754385964,0.567878408157726,0,0.3333333333333333,0.9649122807017544
0.17543859649122806,0.5662136409158077,0,0.1,1.0
0.17543859649122806,0.5602866769268149,0,0.25,1.0
0.42105263157894735,0.787308321273202,0,1.0,1.0
0.12280701754385964,0.6010690654413501,0,0.16666666666666666,0.9824561403508771
0.0,0.49388425853363593,6,0.014705882352941176,1.0
0.07017543859649122,0.539144679998805,0,0.3333333333333333,1.0
0.3684210526315789,0.8482195495236152,0,1.0,1.0
0.2982456140350877,0.718613878816688,0,0.5,1.0
0.017543859649122806,0.5256511352097657,3,0.02857142857142857,0.9824561403508771
0.40350877192982454,0.8737255812856488,0,1.0,0.9824561403508771
0.14035087719298245,0.6040323996093676,0,0.3333333333333333,1.0
0.3793103448275862,0.7215339727606596,0,0.3333333333333333,0.9827586206896551
0.5689655172413793,0.854490247755764,0,1.0,1.0
0.034482758620689655,0.5777417631641152,0,0.25,1.0
0.1206896551724138,0.5364267178211439,1,0.0625,1.0
0.017241379310344827,0.4547361057463409,3,0.027777777777777776,1.0
0.08620689655172414,0.5036079228324362,1,0.07142857142857142,1.0
0.3620689655172414,0.78792063903338,0,1.0,0.9655172413793104
0.10344827586206896,0.5036020383670565,1,0.0625,1.0
0.06896551724137931,0.555249150568403,0,0.2,1.0
0.1864406779661017,0.5876738715897127,1,0.08333333333333333,1.0
0.1694915254237288,0.5602376571254913,0,0.3333333333333333,0.847457627118644
0.01694915254237288,0.5605909924002436,5,0.017543859649122806,0.9830508474576272
0.06779661016949153,0.5695594902954971,0,0.3333333333333333,0.9322033898305084
0.0,0.4981247869245089,6,0.01639344262295082,1.0
0.11864406779661017,0.5536356455339972,0,0.14285714285714285,1.0
0.11864406779661017,0.5437888174504977,4,0.022727272727272728,0.9661016949152542
0.23728813559322035,0.6000742085186119,0,0.16666666666666666,1.0
0.2033898305084746,0.6789382341340585,0,1.0,0.7457627118644068
0.0847457627118644,0.5816954425575342,0,1.0,1.0
0.559322033898305,0.754526532420718,0,0.16666666666666666,1.0
0.2542372881355932,0.5793895498160737,0,0.16666666666666666,1.0
0.288135593220339,0.7289353852612267,0,1.0,0.9661016949152542
0.3,0.7335402520352426,0,1.0,1.0
0.11666666666666667,0.5504688636133472,0,0.3333333333333333,0.8833333333333333
0.0,0.5118734558923845,9,0.01020408163265306,1.0
0.15,0.5672355192696179,2,0.045454545454545456,1.0
0.2,0.6406586409183945,0,1.0,0.9333333333333333
0.36666666666666664,0.6600818557313476,0,0.1,1.0
0.1,0.5017624966887891,2,0.038461538461538464,1.0
0.35,0.6666680239247945,0,1.0,1.0
0.016666666666666666,0.4707792789244528,4,0.022222222222222223,0.9833333333333333
0.06666666666666667,0.5315476749339749,0,0.2,1.0
0.36666666666666664,0.7620449137590225,0,0.5,1.0
0.05,0.5037627042070149,1,0.06666666666666667,1.0
0.1,0.5562849302107077,0,0.3333333333333333,1.0
0.5166666666666667,0.7168906926345069,0,0.2,0.9666666666666667
0.06666666666666667,0.5767847625542698,1,0.058823529411764705,1.0
0.03333333333333333,0.5123943640573212,0,0.16666666666666666,0.9833333333333333
0.11666666666666667,0.5561622218071678,0,0.25,1.0
0.1,0.5518037348403158,0,0.14285714285714285,0.9833333333333333
0.36666666666666664,0.7160260390763382,0,1.0,0.9666666666666667
0.2,0.5488010216936369,0,0.1111111111111111,0.9
0.14754098360655737,0.5662416857468039,0,0.2,0.9344262295081968
0.06557377049180328,0.5397957721068916,0,0.2,0.9836065573770492
0.01639344262295082,0.5734201974949195,1,0.06666666666666667,1.0
0.04918032786885246,0.5397764853020676,1,0.058823529411764705,0.9344262295081968
0.2786885245901639,0.6315514308045187,0,0.16666666666666666,1.0
0.09836065573770492,0.5209271458543074,0,0.2,0.9836065573770492
0.21311475409836064,0.6369146246579567,0,1.0,0.8688524590163934
0.7377049180327869,0.7431095771408063,0,0.1,1.0
0.14754098360655737,0.5996805638886759,0,0.5,0.9180327868852459
0.2786885245901639,0.629645845893589,0,0.25,0.8852459016393442
0.19672131147540983,0.6019730124457928,0,0.3333333333333333,1.0
0.21311475409836064,0.6521137686642694,0,0.3333333333333333,1.0
0.5081967213114754,0.6771131269979901,1,0.05,1.0
0.2459016393442623,0.6382147416285374,0,1.0,0.8852459016393442
0.16393442622950818,0.7217835486114197,0,1.0,1.0
0.11475409836065574,0.5665133511839293,0,0.3333333333333333,1.0
0.22950819672131148,0.6886506573850764,0,0.5,0.9016393442622951
0.6721311475409836,0.7539988724050619,0,0.3333333333333333,1.0
0.18032786885245902,0.626698701689565,0,1.0,0.9836065573770492
0.22950819672131148,0.665476431799739,0,1.0,1.0
0.1774193548387097,0.5674468618041809,0,0.16666666666666666,0.9516129032258065
0.3548387096774194,0.7294814565142225,0,0.5,0.9354838709677419
0.12903225806451613,0.5843166272138609,0,0.16666666666666666,0.9838709677419355
0.1935483870967742,0.5825311698467073,0,0.2,0.7903225806451613
0.14516129032258066,0.5482404383154592,1,0.06666666666666667,1.0
0.3387096774193548,0.7641941108381245,0,0.5,0.9838709677419355
0.6935483870967742,0.9139630741214205,0,1.0,1.0
0.11290322580645161,0.5682735773265557,0,0.5,1.0
0.12903225806451613,0.5655224228590343,0,0.25,1.0
0.016129032258064516,0.4679056298917415,4,0.02127659574468085,1.0
0.0967741935483871,0.6000031899732797,0,0.5,1.0
0.1935483870967742,0.6044559628141016,1,0.07142857142857142,0.9838709677419355
0.1935483870967742,0.6025453822840224,0,0.3333333333333333,0.8064516129032258
0.0967741935483871,0.4823053541418234,0,0.3333333333333333,0.532258064516129
0.22580645161290322,0.648945174325777,0,0.25,1.0
0.047619047619047616,0.4780988498672249,0,0.1111111111111111,0.6825396825396826
0.09523809523809523,0.5403667622379625,0,0.1111111111111111,0.9682539682539683
0.9841269841269841,1.0,0,1.0,0.9841269841269841
0.031746031746031744,0.5199319445094667,3,0.03225806451612903,1.0
0.047619047619047616,0.5259049495183487,1,0.07692307692307693,0.9682539682539683
0.2222222222222222,0.7220852059137599,0,1.0,0.9841269841269841
0.23809523809523808,0.6104003954263896,0,0.14285714285714285,1.0
0.20634920634920634,0.6383443581572845,0,0.5,0.9841269841269841
0.31746031746031744,0.7209602236625012,0,1.0,0.9047619047619048
0.09523809523809523,0.5492450133298423,0,0.1111111111111111,1.0
0.15873015873015872,0.5940570852520373,0,0.14285714285714285,1.0
0.12698412698412698,0.5727068044447021,1,0.07142857142857142,1.0
0.19047619047619047,0.5837945628695139,0,0.16666666666666666,0.9682539682539683
0.3333333333333333,0.7226058495713424,0,0.5,0.9841269841269841
0.047619047619047616,0.621540171949026,0,0.5,0.9841269841269841
0.25,0.688971062977107,0,0.3333333333333333,1.0
0.28125,0.6751283336110848,0,0.5,1.0
0.140625,0.551385951074976,1,0.08333333333333333,0.921875
0.25,0.6768622366607384,0,1.0,0.84375
0.4375,0.7793535423667749,0,0.5,0.984375
0.171875,0.5837999118433315,1,0.09090909090909091,0.984375
0.125,0.5563133577951951,0,1.0,0.59375
0.0625,0.5937709691731072,0,1.0,0.984375
0.078125,0.5852172446242638,0,0.5,1.0
0.015625,0.5053584869405634,4,0.023809523809523808,0.984375
0.265625,0.7406381206741968,0,1.0,0.984375
0.078125,0.5949630047631996,0,0.5,0.8125
0.265625,0.6581274599639771,0,0.25,1.0
0.49230769230769234,0.7970237429744993,0,1.0,1.0
0.7538461538461538,0.8687626304713072,0,1.0,1.0
0.26153846153846155,0.6274487384441174,0,0.3333333333333333,0.8153846153846154
0.12307692307692308,0.5806612310399557,0,0.16666666666666666,0.9846153846153847
0.2153846153846154,0.6269566626118791,1,0.0625,0.9846153846153847
0.35384615384615387,0.6867993823745723,0,0.25,1.0
0.09230769230769231,0.5919463628771781,0,0.125,1.0
0.07692307692307693,0.5312743783079803,1,0.07142857142857142,0.9538461538461539
0.24615384615384617,0.7369939067146545,0,0.5,1.0
0.07692307692307693,0.5803607577626239,0,0.2,1.0
0.27692307692307694,0.6570049253747835,0,0.125,1.0
0.03076923076923077,0.5454227153910984,5,0.017857142857142856,1.0
0.26153846153846155,0.7469414631386022,0,1.0,1.0
0.15384615384615385,0.6075776704512448,1,0.07692307692307693,1.0
0.18181818181818182,0.5923258615457185,0,0.14285714285714285,0.9848484848484849
0.3333333333333333,0.6350856199947091,1,0.05263157894736842,0.9696969696969697
0.16666666666666666,0.6485630914083587,0,1.0,0.8484848484848485
0.3939393939393939,0.6991918450559673,0,0.14285714285714285,0.9848484848484849
0.10606060606060606,0.49159304319832486,0,0.125,0.6818181818181818
0.09090909090909091,0.5706860652754947,1,0.05263157894736842,1.0
0.18181818181818182,0.714907168289598,0,1.0,0.8181818181818182
0.09090909090909091,0.5355491193949099,2,0.04,1.0
0.7878787878787878,0.7666895763335521,0,0.16666666666666666,0.9848484848484849
0.5454545454545454,0.7086553736653621,0,0.14285714285714285,1.0
0.21212121212121213,0.5965675942643324,0,0.16666666666666666,1.0
0.12121212121212122,0.5373477702386149,0,0.125,0.7272727272727273
0.6818181818181818,0.7471466360796645,0,0.125,1.0
0.3484848484848485,0.7869033900346838,0,1.0,1.0
0.030303030303030304,0.5029806287091414,3,0.02857142857142857,1.0
0.12121212121212122,0.6159551651368937,0,0.5,0.9696969696969697
0.8181818181818182,0.7994147121373898,0,0.3333333333333333,1.0
0.16666666666666666,0.6547796301073844,0,0.5,0.9848484848484849
0.18181818181818182,0.6271315319906634,0,0.125,1.0
0.25757575757575757,0.6956567952491702,0,0.5,1.0
0.05970149253731343,0.5487938539795899,4,0.022222222222222223,1.0
0.16417910447761194,0.622785439864832,2,0.038461538461538464,0.9850746268656716
0.3880597014925373,0.8481398339409398,0,1.0,1.0
0.05970149253731343,0.5039378173741723,0,0.1111111111111111,1.0
0.31343283582089554,0.772010801597159,0,1.0,0.8805970149253731
0.16417910447761194,0.6051708711518717,0,0.16666666666666666,1.0
0.0,0.4916059075160503,7,0.0125,1.0
0.2537313432835821,0.6703230634691048,0,1.0,0.9850746268656716
0.3880597014925373,0.8250818708541516,0,1.0,0.8955223880597015
0.16417910447761194,0.6413782337662515,0,0.5,0.9552238805970149
0.3582089552238806,0.8413094519535697,0,1.0,1.0
0.44776119402985076,0.698771812171884,0,0.16666666666666666,1.0
0.04477611940298507,0.5471210142147288,4,0.02127659574468085,1.0
0.23880597014925373,0.6526048170111227,0,0.25,0.9850746268656716
0.582089552238806,0.8792843228053143,0,1.0,0.8955223880597015
0.1791044776119403,0.6305130544206832,3,0.025,1.0
0.1791044776119403,0.6356946574389278,0,1.0,0.7164179104477612
0.13432835820895522,0.5383511699656837,0,0.2,0.9701492537313433
0.5223880597014925,0.7338999368217394,0,0.3333333333333333,0.9850746268656716
0.5074626865671642,0.6895252866175161,2,0.041666666666666664,1.0
0.014925373134328358,0.5683705383374811,0,0.3333333333333333,0.9701492537313433
0.16417910447761194,0.6365711910115217,0,0.5,0.8208955223880597
0.08955223880597014,0.5735527387570897,0,0.16666666666666666,1.0
0.3880597014925373,0.8262516103192277,0,1.0,0.9701492537313433
0.746268656716418,0.9821303303183075,0,1.0,1.0
0.29850746268656714,0.7455026422463865,0,1.0,1.0
1.0,0.9999999999999998,0,1.0,1.0
0.22058823529411764,0.6616571648528536,0,0.3333333333333333,0.9705882352941176
0.6911764705882353,0.7690249390108581,0,0.5,1.0
0.5147058823529411,0.7527712366499989,0,0.25,1.0
0.1323529411764706,0.6819251762638274,0,1.0,0.8529411764705882
0.35294117647058826,0.8118500244210697,0,1.0,0.75
0.11764705882352941,0.6185029727744521,0,1.0,0.9852941176470589
0.08823529411764706,0.5943703850620975,1,0.08333333333333333,1.0
0.1323529411764706,0.5870026034634931,1,0.08333333333333333,1.0
0.25,0.611519957757664,0,0.16666666666666666,0.9852941176470589
0.25,0.6436842649678446,0,0.3333333333333333,0.8970588235294118
0.07352941176470588,0.5373087849577247,0,0.125,0.9705882352941176
0.23529411764705882,0.6036519387413595,0,0.25,0.8823529411764706
0.0,0.5607745955441436,7,0.013333333333333334,1.0
0.14492753623188406,0.5849465198532344,1,0.0625,1.0
0.13043478260869565,0.538022669603641,0,0.1,0.9565217391304348
0.14492753623188406,0.5460101155719123,0,0.25,0.6376811594202898
0.4057971014492754,0.6676000839247757,0,0.1111111111111111,0.9565217391304348
0.6376811594202898,0.7340627862541685,0,0.3333333333333333,1.0
0.0,0.5301929197832302,7,0.0136986301369863,1.0
0.4492753623188406,0.8383090342883256,0,1.0,1.0
0.6666666666666666,0.9360126986203031,0,1.0,0.6956521739130435
0.17391304347826086,0.6477375458414255,0,1.0,1.0
0.014492753623188406,0.5322956863750317,1,0.05263157894736842,1.0
0.15714285714285714,0.626338920004639,1,0.08333333333333333,1.0
0.35714285714285715,0.7813721621403255,0,1.0,0.9428571428571428
0.32857142857142857,0.6378778822831077,0,0.16666666666666666,0.9142857142857143
0.22857142857142856,0.6239698449532468,0,0.16666666666666666,1.0
0.04285714285714286,0.59895924373944,5,0.01694915254237288,1.0
0.12857142857142856,0.5364458463154501,0,0.2,0.7142857142857143
0.2,0.6355675232151353,1,0.07142857142857142,1.0
0.4857142857142857,0.8826964107131896,0,1.0,0.9428571428571428
0.1,0.529475342236423,1,0.058823529411764705,0.9857142857142858
0.14285714285714285,0.5862794738089332,0,0.25,1.0
0.2857142857142857,0.7967615210146537,0,1.0,1.0
0.4,0.770120435702841,0,1.0,0.9857142857142858
0.18571428571428572,0.5850694291253712,0,0.25,0.8714285714285714
0.21428571428571427,0.6750948292092489,0,1.0,0.9857142857142858
0.22535211267605634,0.7173420804457572,0,1.0,1.0
0.1267605633802817,0.5479126723916663,0,0.1,1.0
0.18309859154929578,0.5685051328572408,1,0.07142857142857142,0.9154929577464789
0.11267605633802817,0.5682912696477109,1,0.07692307692307693,1.0
0.1267605633802817,0.5556690825027116,4,0.02,1.0
0.056338028169014086,0.5841702804208556,0,1.0,1.0
0.16901408450704225,0.5900916636979643,0,0.2,1.0
0.676056338028169,0.9416967098975192,0,1.0,0.9859154929577465
0.28169014084507044,0.7389441682747595,0,1.0,0.8873239436619719
0.09859154929577464,0.7155023333907947,0,1.0,0.971830985915493
0.013888888888888888,0.5644045274369313,0,1.0,0.8888888888888888
0.18055555555555555,0.6369613835063725,0,1.0,1.0
0.16666666666666666,0.6065402182254639,0,0.3333333333333333,1.0
0.2638888888888889,0.7330488289377552,0,1.0,1.0
0.1388888888888889,0.5913893546780992,0,0.3333333333333333,1.0
0.08333333333333333,0.5221090495238615,0,0.125,1.0
0.2222222222222222,0.750704242176953,0,0.5,1.0
0.3150684931506849,0.6879502449510254,0,1.0,0.8767123287671232
0.1780821917808219,0.6609135788431644,0,1.0,0.7397260273972602
0.0821917808219178,0.5747160822420447,0,0.16666666666666666,1.0
0.273972602739726,0.6253074117953458,0,0.3333333333333333,0.7808219178082192
0.4246575342465753,0.849042375858288,0,1.0,1.0
0.2602739726027397,0.7235711872023985,0,0.5,0.821917808219178
0.2702702702702703,0.6367009101014703,1,0.08333333333333333,1.0
0.13513513513513514,0.6199318309893015,0,0.5,1.0
0.4189189189189189,0.6978480274935427,1,0.09090909090909091,1.0
0.24324324324324326,0.7254137893173364,0,1.0,1.0
0.25675675675675674,0.6658128463570736,0,0.5,1.0
0.1891891891891892,0.6938865308026395,0,0.5,1.0
0.013513513513513514,0.478378660193162,4,0.022222222222222223,0.9864864864864865
1.0,0.9999999999999998,0,1.0,1.0
0.08108108108108109,0.5471658965823161,0,0.1,1.0
0.20270270270270271,0.6546206440783822,0,0.25,0.9864864864864865
0.28378378378378377,0.6821191491200667,0,0.5,1.0
0.13513513513513514,0.6750009310370119,0,1.0,0.9864864864864865
0.05405405405405406,0.5159222002236831,3,0.02631578947368421,1.0
0.0945945945945946,0.5559263175832033,0,0.1,1.0
0.17333333333333334,0.7304657812253614,0,1.0,0.9866666666666667
0.28,0.6743361150233362,0,0.3333333333333333,1.0
0.32,0.6266830509557821,3,0.02702702702702703,1.0
0.14666666666666667,0.5525588978818525,1,0.06666666666666667,0.8
0.4,0.7847465404153884,0,0.5,0.8133333333333334
0.10666666666666667,0.6226451748800317,0,0.5,0.9733333333333334
0.02666666666666667,0.5664872306623276,4,0.023809523809523808,1.0
0.13333333333333333,0.6144249401020508,1,0.058823529411764705,1.0
0.0,0.5825831344378193,9,0.010752688172043012,0.9866666666666667
0.26666666666666666,0.790438604649907,0,1.0,1.0
0.13333333333333333,0.5370301566002267,0,0.14285714285714285,0.68
0.29333333333333333,0.7432880264755586,0,1.0,0.84
0.12,0.6937353060282035,0,0.5,1.0
0.18666666666666668,0.623995530525392,0,0.3333333333333333,0.9866666666666667
0.2236842105263158,0.6964658119215669,0,1.0,0.4868421052631579
0.14473684210526316,0.6983474435050911,0,1.0,1.0
0.3026315789473684,0.773141492101251,0,1.0,0.9868421052631579
0.21052631578947367,0.6196738071625768,0,0.1111111111111111,1.0
0.32894736842105265,0.728935350208431,0,0.5,0.9473684210526315
0.2236842105263158,0.6366873581557405,0,0.25,1.0
0.3157894736842105,0.6856532502857504,0,0.3333333333333333,1.0
0.07894736842105263,0.5506403635983281,1,0.08333333333333333,1.0
0.18421052631578946,0.5974603415065363,1,0.05263157894736842,0.9868421052631579
0.2631578947368421,0.6823544344430775,0,0.2,1.0
0.19736842105263158,0.668671699074419,0,1.0,1.0
0.06578947368421052,0.478988756951799,0,0.16666666666666666,0.6578947368421053
0.14473684210526316,0.6581135173800616,0,1.0,0.9210526315789473
0.09210526315789473,0.5279903303341666,2,0.03571428571428571,1.0
0.0,0.5156664262057971,13,0.007142857142857143,1.0
0.23376623376623376,0.6701564369539154,0,1.0,0.961038961038961
0.1038961038961039,0.6249185995900238,3,0.03225806451612903,1.0
0.15584415584415584,0.6388055895955901,0,0.2,1.0
0.09090909090909091,0.5584144707916887,0,0.16666666666666666,1.0
0.12987012987012986,0.5809206156770796,0,1.0,0.7012987012987013
0.948051948051948,0.9386397221141258,0,0.5,1.0
0.12987012987012986,0.5642106051023307,1,0.07142857142857142,1.0
0.2077922077922078,0.6558657308824057,0,0.5,0.7532467532467533
0.07792207792207792,0.557409908125917,1,0.05555555555555555,1.0
0.2077922077922078,0.6830180722157336,0,1.0,0.5324675324675324
0.2597402597402597,0.6916103289727551,0,1.0,0.8051948051948052
0.19230769230769232,0.7243337992431932,0,1.0,1.0
0.6794871794871795,0.8182662822147004,0,1.0,1.0
1.0,0.9999999999999998,0,1.0,1.0
0.16666666666666666,0.6449614199647571,0,1.0,1.0
0.11538461538461539,0.6759075582670216,0,0.5,1.0
0.2564102564102564,0.6690576274971014,0,0.1111111111111111,1.0
0.22784810126582278,0.7053316783420791,0,0.5,0.9873417721518988
0.27848101265822783,0.6950872568241236,0,0.2,1.0
0.10126582278481013,0.5428776311908414,1,0.07692307692307693,0.7974683544303798
0.1518987341772152,0.6178786791927174,0,0.3333333333333333,1.0
0.13924050632911392,0.6807987077629981,0,1.0,0.9873417721518988
0.21518987341772153,0.7071482023904807,0,1.0,0.7088607594936709
0.17721518987341772,0.6964459680555922,0,1.0,0.9873417721518988
0.0379746835443038,0.5922754267332968,5,0.01818181818181818,1.0
0.2911392405063291,0.7584680605042348,0,1.0,1.0
0.379746835443038,0.6982326528703839,0,0.3333333333333333,1.0
0.20253164556962025,0.6325661838625868,0,0.2,0.9873417721518988
0.24050632911392406,0.6502096238893541,0,0.5,1.0
0.189873417721519,0.6503685876254304,0,0.2,1.0
0.34177215189873417,0.7596155161365677,0,1.0,0.8987341772151899
0.16455696202531644,0.5610245778192332,0,0.2,0.9240506329113924
0.21518987341772153,0.6805575337526247,0,0.3333333333333333,1.0
