r_precision,ndcg,clicks,rr,recall
0.0,0.12414214001892801,26,0.0037593984962406013,0.01818181818181818
0.0,0.0,50,0,0.0
0.0,0.1764414206493857,14,0.006802721088435374,0.09090909090909091
0.0,0.0,50,0,0.0
0.0,0.11737590318674407,36,0.0027247956403269754,0.01818181818181818
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12482481998286134,25,0.003875968992248062,0.01818181818181818
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.01818181818181818,0.16990747251365948,3,0.030303030303030304,0.05454545454545454
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.017857142857142856,0.17491643499867332,2,0.043478260869565216,0.05357142857142857
0.017857142857142856,0.19246772424365208,3,0.027777777777777776,0.07142857142857142
0.07142857142857142,0.3369694734506265,0,0.2,0.14285714285714285
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.017857142857142856,0.2634898148724014,5,0.018518518518518517,0.19642857142857142
0.0,0.0,50,0,0.0
0.03571428571428571,0.23628199104846542,1,0.05,0.125
0.0,0.11788751131014596,33,0.0029585798816568047,0.03571428571428571
0.0,0.13691539142239212,15,0.006329113924050633,0.017857142857142856
0.0,0.0,50,0,0.0
0.0,0.14419547120423087,8,0.011764705882352941,0.03571428571428571
0.0,0.1781111820250923,5,0.017241379310344827,0.05357142857142857
0.0,0.1124633744338673,47,0.002105263157894737,0.017857142857142856
0.017857142857142856,0.2026823072649299,4,0.022222222222222223,0.10714285714285714
0.0,0.12145326590959868,30,0.0033222591362126247,0.017857142857142856
0.0,0.11673986593405923,37,0.002638522427440633,0.017857142857142856
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.15246748574202887,16,0.005988023952095809,0.05357142857142857
0.0,0.12139944242707967,22,0.004405286343612335,0.03508771929824561
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.1438753371195467,8,0.012195121951219513,0.03508771929824561
0.0,0.1477501131786861,10,0.009174311926605505,0.017543859649122806
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.017543859649122806,0.18555693669431336,1,0.05,0.05263157894736842
0.017543859649122806,0.1878448801563064,5,0.017857142857142856,0.07017543859649122
0.0,0.15256487060115928,9,0.010638297872340425,0.03508771929824561
0.0,0.19916009331319137,8,0.011111111111111112,0.10344827586206896
0.0,0.1618848352444806,8,0.011764705882352941,0.06896551724137931
0.05172413793103448,0.2524257764348168,2,0.038461538461538464,0.10344827586206896
0.0,0.1762564472324092,7,0.013513513513513514,0.05172413793103448
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.05172413793103448,0.4797214996645265,0,0.5,0.22413793103448276
0.017241379310344827,0.1825174296769541,4,0.022727272727272728,0.08620689655172414
0.0,0.13896127887412674,11,0.008547008547008548,0.03389830508474576
0.0,0.19072717315016463,9,0.010309278350515464,0.0847457627118644
0.03389830508474576,0.2519571474906359,1,0.08333333333333333,0.0847457627118644
0.0,0.0,50,0,0.0
0.01694915254237288,0.16156435260761937,5,0.018518518518518517,0.05084745762711865
0.0,0.0,50,0,0.0
0.0,0.1905011946884761,14,0.006993006993006993,0.11864406779661017
0.01694915254237288,0.16350445619967033,5,0.01818181818181818,0.03389830508474576
0.0,0.13543337603853725,16,0.005988023952095809,0.01694915254237288
0.0,0.0,50,0,0.0
0.0,0.14067617071310393,13,0.007246376811594203,0.01694915254237288
0.01694915254237288,0.22826411360434679,0,0.1,0.06779661016949153
0.03389830508474576,0.22858474005543675,1,0.06666666666666667,0.06779661016949153
0.0,0.0,50,0,0.0
0.0,0.12188327487426638,29,0.003389830508474576,0.016666666666666666
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11484538363826739,41,0.0023923444976076554,0.016666666666666666
0.0,0.12210273770953073,29,0.003424657534246575,0.016666666666666666
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.016666666666666666,0.2205694602842706,1,0.0625,0.1
0.016666666666666666,0.20453606425846468,1,0.058823529411764705,0.05
0.0,0.1408841194731412,13,0.0072992700729927005,0.016666666666666666
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.14308844150498737,12,0.007874015748031496,0.016666666666666666
0.0,0.17837586555328913,7,0.014084507042253521,0.06666666666666667
0.0,0.0,50,0,0.0
0.0,0.1305249873463104,11,0.008547008547008548,0.03333333333333333
0.0,0.16054408543402138,7,0.013333333333333334,0.016666666666666666
0.0,0.13537596482273065,8,0.012195121951219513,0.03278688524590164
0.01639344262295082,0.18316925091363362,4,0.022727272727272728,0.01639344262295082
0.0,0.1631512196835108,6,0.014285714285714285,0.01639344262295082
0.0,0.12889979001940116,21,0.004694835680751174,0.03278688524590164
0.0,0.13347832467375914,17,0.005555555555555556,0.01639344262295082
0.0,0.1161800423067963,38,0.002564102564102564,0.01639344262295082
0.01639344262295082,0.1520672281474614,3,0.02631578947368421,0.03278688524590164
0.0,0.12873021007115668,21,0.0045871559633027525,0.01639344262295082
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11873572903600739,34,0.0029154518950437317,0.01639344262295082
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.01639344262295082,0.26264953503719357,1,0.07142857142857142,0.01639344262295082
0.0,0.0,50,0,0.0
0.0,0.15334213028938387,31,0.0031746031746031746,0.08064516129032258
0.0,0.15921717856373221,9,0.010101010101010102,0.06451612903225806
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.1233270005326393,27,0.0036231884057971015,0.016129032258064516
0.0,0.12192079079253365,27,0.0035714285714285713,0.03225806451612903
0.0,0.0,50,0,0.0
0.06451612903225806,0.4786502325208036,0,0.5,0.24193548387096775
0.016129032258064516,0.18642235815811597,1,0.05263157894736842,0.03225806451612903
0.0,0.0,50,0,0.0
0.0,0.12320938874319959,27,0.0036363636363636364,0.03225806451612903
0.0,0.1221765705773933,29,0.003436426116838488,0.016129032258064516
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.016129032258064516,0.18208790046993825,4,0.022222222222222223,0.016129032258064516
0.0,0.1335736043488207,12,0.007874015748031496,0.031746031746031744
0.0,0.15520101358322258,9,0.010101010101010102,0.047619047619047616
0.0,0.14608157963242446,11,0.008695652173913044,0.015873015873015872
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.1263760881150453,24,0.004149377593360996,0.015873015873015872
0.0,0.0,50,0,0.0
0.015873015873015872,0.19078912737451095,3,0.03225806451612903,0.07936507936507936
0.0,0.14746305199023912,10,0.00909090909090909,0.015873015873015872
0.0,0.0,50,0,0.0
0.0,0.13291576594181265,18,0.005434782608695652,0.015873015873015872
0.0,0.14955506186451523,10,0.009708737864077669,0.015873015873015872
0.0,0.0,50,0,0.0
0.0,0.1468999356504447,11,0.008928571428571428,0.015873015873015872
0.0,0.16666666666666666,6,0.015625,0.015873015873015872
0.0,0.12460892974781546,25,0.003861003861003861,0.03125
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11341747276953465,45,0.0022172949002217295,0.015625
0.0,0.14308717497089687,9,0.010309278350515464,0.03125
0.0,0.16544255391905832,6,0.015151515151515152,0.015625
0.03125,0.3049863983451265,0,0.125,0.109375
0.0,0.0,50,0,0.0
0.0,0.11603101297080894,39,0.002544529262086514,0.015625
0.015625,0.22662952844727982,1,0.06666666666666667,0.078125
0.03125,0.2793590475579371,0,0.2,0.0625
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.16207652439312228,7,0.013888888888888888,0.015384615384615385
0.03076923076923077,0.2372353875832521,1,0.05263157894736842,0.1076923076923077
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.015384615384615385,0.1972546104105103,5,0.018867924528301886,0.07692307692307693
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.015384615384615385,0.17894434587184044,5,0.017857142857142856,0.06153846153846154
0.0,0.19741044730225898,10,0.009523809523809525,0.09230769230769231
0.0,0.0,50,0,0.0
0.015384615384615385,0.22118568380241965,6,0.015625,0.09230769230769231
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.14152099882215266,13,0.007462686567164179,0.015151515151515152
0.0,0.15085113845079745,25,0.00390625,0.06060606060606061
0.0,0.11879514380082422,34,0.0029239766081871343,0.015151515151515152
0.0,0.11254041979201493,47,0.0021141649048625794,0.015151515151515152
0.0,0.1558417565389655,10,0.009900990099009901,0.045454545454545456
0.0,0.20220278338713718,8,0.012345679012345678,0.09090909090909091
0.045454545454545456,0.2449824621027848,3,0.02857142857142857,0.09090909090909091
0.0,0.21829875384331307,7,0.0136986301369863,0.12121212121212122
0.0,0.0,50,0,0.0
0.0,0.14634960487196455,9,0.01020408163265306,0.030303030303030304
0.0,0.0,50,0,0.0
0.0,0.14833566670536175,10,0.009345794392523364,0.015151515151515152
0.0,0.15842213334852395,10,0.009523809523809525,0.06060606060606061
0.0,0.0,50,0,0.0
0.0,0.12414214001892801,26,0.0037593984962406013,0.015151515151515152
0.0,0.1269596709794558,23,0.00425531914893617,0.015151515151515152
0.0,0.1259979361142023,24,0.004081632653061225,0.015151515151515152
0.0,0.0,50,0,0.0
0.0,0.12526629147866908,25,0.003952569169960474,0.015151515151515152
0.05970149253731343,0.27608815998592917,3,0.027777777777777776,0.13432835820895522
0.0,0.14258445608596382,12,0.00819672131147541,0.029850746268656716
0.029850746268656716,0.2830061572024743,0,0.16666666666666666,0.1044776119402985
0.014925373134328358,0.26264953503719357,1,0.07142857142857142,0.014925373134328358
0.014925373134328358,0.16166201211030076,4,0.02127659574468085,0.05970149253731343
0.0,0.0,50,0,0.0
0.0,0.16859893390869654,8,0.011764705882352941,0.05970149253731343
0.04477611940298507,0.2561299713981616,2,0.04,0.13432835820895522
0.0,0.11426555054149891,43,0.002320185614849188,0.014925373134328358
0.0,0.1367449754241439,15,0.006289308176100629,0.029850746268656716
0.0,0.0,50,0,0.0
0.0,0.13305480813724413,18,0.00546448087431694,0.014925373134328358
0.014925373134328358,0.1916708269495049,1,0.05263157894736842,0.04477611940298507
0.0,0.17016733851656551,20,0.004830917874396135,0.07462686567164178
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.05970149253731343,0.3035048161399178,1,0.05555555555555555,0.16417910447761194
0.0,0.11714982346361717,35,0.002849002849002849,0.029850746268656716
0.0,0.0,50,0,0.0
0.014925373134328358,0.1894451561510383,4,0.02,0.07462686567164178
0.014925373134328358,0.20907370646412826,5,0.017857142857142856,0.08955223880597014
0.0,0.0,50,0,0.0
0.029850746268656716,0.18795781482737725,3,0.027777777777777776,0.04477611940298507
0.0,0.0,50,0,0.0
0.04477611940298507,0.2758992769393586,2,0.03571428571428571,0.14925373134328357
0.0,0.0,50,0,0.0
0.014705882352941176,0.20947380494209958,1,0.05555555555555555,0.07352941176470588
0.0,0.14555268036201674,11,0.008547008547008548,0.014705882352941176
0.0,0.0,50,0,0.0
0.0,0.13021714843227464,20,0.004878048780487805,0.014705882352941176
0.0,0.0,50,0,0.0
0.0,0.12301207842260681,27,0.0035714285714285713,0.014705882352941176
0.0,0.15015928489909589,8,0.011764705882352941,0.04411764705882353
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.04411764705882353,0.31595839500210127,1,0.0625,0.17647058823529413
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.15453773009763358,17,0.005780346820809248,0.057971014492753624
0.0,0.16576884738795714,12,0.0078125,0.057971014492753624
0.0,0.1442847926987864,12,0.00819672131147541,0.014492753623188406
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.014492753623188406,0.17512884033505474,2,0.043478260869565216,0.043478260869565216
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.13043478260869565,0.4534191658537539,0,0.16666666666666666,0.2318840579710145
0.043478260869565216,0.3614331001745868,0,0.25,0.15942028985507245
0.0,0.11950277144429297,32,0.0030959752321981426,0.02857142857142857
0.0,0.1481883623459682,19,0.005,0.04285714285714286
0.0,0.14262838210336,12,0.007751937984496124,0.014285714285714285
0.0,0.12676290360187092,23,0.004219409282700422,0.014285714285714285
0.0,0.11231056491151352,47,0.0020876826722338203,0.014285714285714285
0.0,0.0,50,0,0.0
0.014285714285714285,0.2890648263178879,1,0.09090909090909091,0.014285714285714285
0.0,0.0,50,0,0.0
0.014285714285714285,0.2234281326874892,3,0.02564102564102564,0.08571428571428572
0.0,0.15992277310536615,21,0.0045871559633027525,0.05714285714285714
0.0,0.11673986593405923,37,0.002638522427440633,0.014285714285714285
0.014285714285714285,0.18064596187857632,2,0.047619047619047616,0.02857142857142857
0.0,0.0,50,0,0.0
0.014285714285714285,0.22006406070137025,4,0.022727272727272728,0.1
0.0,0.12124257861990968,30,0.003289473684210526,0.014084507042253521
0.0,0.13365760287878814,8,0.011235955056179775,0.028169014084507043
0.07042253521126761,0.4048650757431589,0,0.1111111111111111,0.23943661971830985
0.0,0.0,50,0,0.0
0.0,0.11892653458212826,32,0.0030303030303030303,0.028169014084507043
0.014084507042253521,0.18428883314870617,4,0.023255813953488372,0.014084507042253521
0.0,0.0,50,0,0.0
0.014084507042253521,0.1942136306885549,3,0.02702702702702703,0.056338028169014086
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.12772314435525145,13,0.007518796992481203,0.027777777777777776
0.0,0.0,50,0,0.0
0.0,0.1339774669259217,9,0.010869565217391304,0.027777777777777776
0.0,0.0,50,0,0.0
0.013888888888888888,0.2359235386907779,3,0.027777777777777776,0.09722222222222222
0.0,0.16363256877100393,9,0.010869565217391304,0.041666666666666664
0.0,0.12264382349154937,19,0.00510204081632653,0.027777777777777776
0.0410958904109589,0.31003864864907443,0,0.16666666666666666,0.1095890410958904
0.0,0.1343579309735182,15,0.006289308176100629,0.0273972602739726
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0273972602739726,0.20498808678156077,1,0.06666666666666667,0.0410958904109589
0.0,0.1548123827357682,8,0.011363636363636364,0.0136986301369863
0.0,0.15635815191907548,12,0.007874015748031496,0.04054054054054054
0.013513513513513514,0.14533142973619712,6,0.014925373134328358,0.02702702702702703
0.0,0.0,50,0,0.0
0.013513513513513514,0.15294953591932844,4,0.022222222222222223,0.02702702702702703
0.0,0.13094790561131578,19,0.005025125628140704,0.013513513513513514
0.013513513513513514,0.21533827903669653,2,0.04,0.013513513513513514
0.013513513513513514,0.17790356285666456,5,0.01694915254237288,0.05405405405405406
0.0,0.0,50,0,0.0
0.0,0.13450571694798438,17,0.005780346820809248,0.013513513513513514
0.0,0.0,50,0,0.0
0.0,0.1254462191960791,25,0.00398406374501992,0.013513513513513514
0.04054054054054054,0.27894582770976317,1,0.05,0.12162162162162163
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.04,0.30140584974114404,0,0.16666666666666666,0.08
0.02666666666666667,0.1907260686813079,4,0.022727272727272728,0.05333333333333334
0.0,0.13691539142239212,15,0.006329113924050633,0.013333333333333334
0.0,0.1254462191960791,25,0.00398406374501992,0.013333333333333334
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.04,0.2961331800819355,1,0.07692307692307693,0.10666666666666667
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.013333333333333334,0.20860210323545264,5,0.01818181818181818,0.06666666666666667
0.013157894736842105,0.1988292531295152,5,0.017543859649122806,0.06578947368421052
0.0,0.2668209642542942,9,0.010101010101010102,0.14473684210526316
0.0,0.1420609589466768,11,0.008403361344537815,0.02631578947368421
0.0,0.0,50,0,0.0
0.013157894736842105,0.17802126291821269,1,0.05555555555555555,0.02631578947368421
0.013157894736842105,0.16485085672216038,6,0.014925373134328358,0.013157894736842105
0.05263157894736842,0.3679423204977217,0,0.2,0.11842105263157894
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.05263157894736842,0.319759508437088,1,0.08333333333333333,0.09210526315789473
0.0,0.13376613936737558,17,0.0056179775280898875,0.013157894736842105
0.0,0.0,50,0,0.0
0.039473684210526314,0.27721482817067944,3,0.027777777777777776,0.14473684210526316
0.0,0.0,50,0,0.0
0.0,0.2439641773710584,24,0.004016064257028112,0.14473684210526316
0.0,0.14804926602948437,12,0.007874015748031496,0.03896103896103896
0.0,0.12000656794747844,29,0.0034129692832764505,0.025974025974025976
0.0,0.0,50,0,0.0
0.012987012987012988,0.18119279347289607,6,0.014285714285714285,0.05194805194805195
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.025974025974025976,0.2552596647190068,1,0.09090909090909091,0.06493506493506493
0.0,0.13771879546981317,20,0.004975124378109453,0.03896103896103896
0.012987012987012988,0.19861960060524553,6,0.014705882352941176,0.06493506493506493
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.01282051282051282,0.2096087750177736,0,0.1,0.038461538461538464
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.01282051282051282,0.2,3,0.03125,0.01282051282051282
0.0,0.0,50,0,0.0
0.0,0.13085706372956857,16,0.005988023952095809,0.02531645569620253
0.012658227848101266,0.18597519023301537,5,0.018518518518518517,0.06329113924050633
0.0,0.132913986834334,8,0.011111111111111112,0.02531645569620253
0.0,0.1440400303421672,12,0.008130081300813009,0.012658227848101266
0.0,0.0,50,0,0.0
0.0,0.11305196142222064,45,0.002173913043478261,0.012658227848101266
0.012658227848101266,0.15394995161008604,4,0.022222222222222223,0.02531645569620253
0.02531645569620253,0.18741442957418156,4,0.02127659574468085,0.0379746835443038
0.0,0.14804095548293264,10,0.009259259259259259,0.012658227848101266
0.0,0.19213418035820104,16,0.005917159763313609,0.0759493670886076
0.0,0.0,50,0,0.0
0.0,0.13894844945592924,8,0.012345679012345678,0.02531645569620253
0.0,0.15398806880104413,12,0.007936507936507936,0.0379746835443038
0.012658227848101266,0.30790123445139783,7,0.013888888888888888,0.22784810126582278
0.0,0.0,50,0,0.0
0.0,0.16035549463546672,15,0.006493506493506494,0.05063291139240506
0.0125,0.15505634746845018,7,0.0136986301369863,0.0375
0.0,0.14097291766102607,12,0.007692307692307693,0.0375
0.0,0.1194645017070855,33,0.0030211480362537764,0.0125
0.0875,0.48815786580827275,0,0.3333333333333333,0.1375
0.0,0.0,50,0,0.0
0.0,0.1298600882407389,18,0.00546448087431694,0.025
0.0,0.14378954427090107,19,0.005050505050505051,0.0375
0.0125,0.19413729193189252,7,0.013888888888888888,0.0625
0.0,0.22856593853365784,13,0.007518796992481203,0.1125
0.025,0.20112400472951095,2,0.041666666666666664,0.0375
0.0,0.13420637061430538,17,0.005714285714285714,0.0125
0.0125,0.19851825071885873,5,0.01818181818181818,0.075
0.0,0.15520856277015513,8,0.011494252873563218,0.0125
0.0,0.1165894544475102,37,0.0026666666666666666,0.025
0.0,0.15613875881444653,10,0.009708737864077669,0.037037037037037035
0.012345679012345678,0.20394741634610636,5,0.017543859649122806,0.06172839506172839
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.012345679012345678,0.14589545487583117,8,0.012345679012345678,0.024691358024691357
0.0,0.13221311514253747,17,0.005555555555555556,0.024390243902439025
0.012195121951219513,0.2691268860745476,0,0.16666666666666666,0.08536585365853659
0.0,0.14893706185882832,10,0.009523809523809525,0.024390243902439025
0.012195121951219513,0.15698216971724846,6,0.014492753623188406,0.036585365853658534
0.024390243902439025,0.2573969730061313,0,0.1,0.07317073170731707
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.13762529022527303,14,0.006666666666666667,0.024390243902439025
0.0,0.0,50,0,0.0
0.036585365853658534,0.38726353856556733,0,0.16666666666666666,0.17073170731707318
0.012195121951219513,1.0,0,0.5,0.012195121951219513
0.07317073170731707,0.34931590927361283,1,0.09090909090909091,0.18292682926829268
0.0,0.1536847647660983,12,0.007874015748031496,0.036585365853658534
0.0,0.13450571694798438,17,0.005780346820809248,0.012195121951219513
0.0,0.0,50,0,0.0
0.024390243902439025,0.20091391973241726,2,0.03333333333333333,0.04878048780487805
0.0,0.14581551052860536,11,0.008620689655172414,0.012048192771084338
0.0,0.12328580081414972,23,0.004201680672268907,0.024096385542168676
0.0,0.16639354827653838,15,0.00641025641025641,0.060240963855421686
0.04819277108433735,0.31952527755316423,0,0.16666666666666666,0.04819277108433735
0.012048192771084338,0.15863495891559604,7,0.012658227848101266,0.012048192771084338
0.0,0.0,50,0,0.0
0.0,0.0,50,0,0.0
0.0,0.11873887013507907,26,0.003703703703703704,0.023809523809523808
0.011904761904761904,0.1905514124267734,3,0.02631578947368421,0.011904761904761904
0.0,0.0,50,0,0.0
0.011904761904761904,0.18595128581826345,4,0.020833333333333332,0.05952380952380952
0.0,0.1497963107222526,8,0.011235955056179775,0.03571428571428571
0.0,0.14581551052860536,11,0.008620689655172414,0.011904761904761904
0.0,0.1407622533109094,20,0.004878048780487805,0.03571428571428571
0.0,0.12613739290688467,20,0.0048543689320388345,0.023809523809523808
0.0,0.15221034671324338,9,0.010526315789473684,0.011904761904761904
0.0,0.1670211560611353,10,0.00980392156862745,0.047619047619047616
0.0,0.1582094176725912,9,0.010309278350515464,0.03571428571428571
0.011904761904761904,0.13825342114942393,6,0.014705882352941176,0.023809523809523808
0.0,0.1409206134019752,9,0.010416666666666666,0.023529411764705882
0.0,0.12117297231848355,30,0.003278688524590164,0.011764705882352941
0.023529411764705882,0.24608943097348038,2,0.034482758620689655,0.07058823529411765
0.023529411764705882,0.2052280533225007,4,0.023255813953488372,0.058823529411764705
0.03529411764705882,0.246721505088825,6,0.014925373134328358,0.10588235294117647
0.0,0.16612113257924954,13,0.007194244604316547,0.047058823529411764
0.011764705882352941,0.2219842116035624,4,0.02040816326530612,0.08235294117647059
0.0,0.16348529764650277,30,0.0033112582781456954,0.058823529411764705
